"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Hydralisk";"Larva";765
"Unit";"Zergling";"Larva";767
"Unit";"Zergling";"Larva";768
"Unit";"Zergling";"Larva";769
"Unit";"Zergling";"Larva";770
"Unit";"Zergling";"Larva";771
"Unit";"Zergling";"Larva";772
"Unit";"Zergling";"Larva";773
"Unit";"Zergling";"Larva";774
"Unit";"Zergling";"Larva";775
"Unit";"Zergling";"Larva";776
"Unit";"Zergling";"Larva";777
"Unit";"Zergling";"Larva";778
"Unit";"Zergling";"Larva";779
"Unit";"Zergling";"Larva";780
"Unit";"Zergling";"Larva";781
"Unit";"Zergling";"Larva";782
"Unit";"Zergling";"Larva";783
"Unit";"Zergling";"Larva";784
"Unit";"Zergling";"Larva";785
"Unit";"Zergling";"Larva";786
"Unit";"Corruptor";"Larva";787
"Unit";"Corruptor";"Larva";789
"Unit";"Corruptor";"Larva";791
"Unit";"Corruptor";"Larva";793
"Unit";"Corruptor";"Larva";795
"Unit";"Corruptor";"Larva";797
"Unit";"Corruptor";"Larva";799
"Unit";"Corruptor";"Larva";801
"Unit";"Corruptor";"Larva";803
"Unit";"Corruptor";"Larva";805
"Building";"CreepTumor";NA;807
"Building";"CreepTumorQueen";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumorQueen";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Unit";"Zergling";"Larva";807
"Unit";"Zergling";"Larva";808
"Upgrade";"ChitinousPlating";"UltraliskCavern";809
"Building";"SporeCrawler";NA;812
"Building";"SporeCrawler";NA;812
"Building";"SporeCrawler";NA;812
"Building";"SporeCrawler";NA;812
"Building";"CreepTumor";NA;812
"Building";"CreepTumor";NA;812
"Building";"CreepTumorQueen";NA;812
"Building";"CreepTumorQueen";NA;812
"Unit";"Viper";"Larva";812
"Building";"CreepTumor";NA;815
"Building";"CreepTumor";NA;815
"Unit";"Overlord";"Larva";815
"Building";"SporeCrawler";NA;815
"Unit";"Overlord";"Larva";815
"Unit";"Overlord";"Larva";815
"Building";"SporeCrawler";NA;815
"Building";"SporeCrawler";NA;815
"Building";"SporeCrawler";NA;815
"Building";"SporeCrawler";NA;815
"Unit";"Overlord";"Larva";815
"Unit";"Zergling";"Larva";815
"Unit";"Zergling";"Larva";816
"Unit";"Zergling";"Larva";817
"Unit";"Zergling";"Larva";818
"Unit";"Zergling";"Larva";819
"Unit";"Zergling";"Larva";820
"Unit";"Zergling";"Larva";821
"Unit";"Zergling";"Larva";822
"Unit";"Zergling";"Larva";823
"Unit";"Zergling";"Larva";824
"Unit";"Zergling";"Larva";825
"Unit";"Zergling";"Larva";826
"Unit";"Zergling";"Larva";827
"Unit";"Zergling";"Larva";828
"Unit";"Zergling";"Larva";829
"Unit";"Zergling";"Larva";830
"Unit";"Zergling";"Larva";831
"Unit";"Zergling";"Larva";832
"Unit";"Zergling";"Larva";833
"Unit";"Zergling";"Larva";834
"Unit";"Zergling";"Larva";835
"Unit";"Zergling";"Larva";836
"Unit";"Zergling";"Larva";837
"Unit";"Zergling";"Larva";838
"Unit";"Zergling";"Larva";839
"Unit";"Zergling";"Larva";840
"Unit";"Zergling";"Larva";841
"Unit";"Zergling";"Larva";842
"Unit";"Zergling";"Larva";843
"Unit";"Zergling";"Larva";844
"Unit";"Zergling";"Larva";845
"Unit";"Zergling";"Larva";846
"Unit";"Zergling";"Larva";847
"Unit";"Zergling";"Larva";848
"Unit";"Zergling";"Larva";849
"Unit";"Zergling";"Larva";850
"Unit";"Zergling";"Larva";851
"Unit";"Zergling";"Larva";852
"Building";"CreepTumor";NA;853
"Building";"CreepTumor";NA;853
"Building";"CreepTumor";NA;853
"Building";"CreepTumor";NA;853
"Building";"CreepTumorQueen";NA;853
"Building";"CreepTumor";NA;853
"Building";"CreepTumor";NA;853
"Building";"CreepTumor";NA;853
"Building";"CreepTumor";NA;853
"Building";"CreepTumor";NA;853
"Unit";"Viper";"Larva";853
"Building";"CreepTumor";NA;856
"Building";"CreepTumorQueen";NA;856
"Unit";"Zergling";"Larva";856
"Unit";"Zergling";"Larva";857
"Unit";"Zergling";"Larva";858
"Unit";"Zergling";"Larva";859
"Unit";"Zergling";"Larva";860
"Unit";"Zergling";"Larva";861
"Unit";"Zergling";"Larva";862
"Unit";"Zergling";"Larva";863
"Unit";"Zergling";"Larva";864
"Unit";"Zergling";"Larva";865
"Unit";"Zergling";"Larva";866
"Unit";"Zergling";"Larva";867
"Unit";"Zergling";"Larva";868
"Unit";"Zergling";"Larva";869
"Unit";"Zergling";"Larva";870
"Unit";"Zergling";"Larva";871
"Unit";"Zergling";"Larva";872
"Unit";"Zergling";"Larva";873
"Unit";"Zergling";"Larva";874
"Unit";"Zergling";"Larva";875
"Unit";"Zergling";"Larva";876
"Unit";"Zergling";"Larva";877
"Unit";"Zergling";"Larva";878
"Unit";"Zergling";"Larva";879
"Unit";"Zergling";"Larva";880
"Unit";"Zergling";"Larva";881
"Unit";"Corruptor";"Larva";882
"Unit";"Corruptor";"Larva";884
"Unit";"Corruptor";"Larva";886
"Unit";"Corruptor";"Larva";888
"Unit";"Corruptor";"Larva";890
"Unit";"Corruptor";"Larva";892
"Unit";"Corruptor";"Larva";894
"Unit";"Hydralisk";"Larva";896
"Unit";"Hydralisk";"Larva";898
"Unit";"Hydralisk";"Larva";900
"Unit";"Hydralisk";"Larva";902
"Unit";"Hydralisk";"Larva";904
"Unit";"Hydralisk";"Larva";906
"Unit";"Hydralisk";"Larva";908
"Unit";"Hydralisk";"Larva";910
"Unit";"Hydralisk";"Larva";912
"Unit";"Hydralisk";"Larva";914
"Unit";"Hydralisk";"Larva";916
"Unit";"Hydralisk";"Larva";918
"Unit";"Hydralisk";"Larva";920
"Unit";"Hydralisk";"Larva";922
"Unit";"Hydralisk";"Larva";924
"Unit";"Hydralisk";"Larva";926
"Unit";"Hydralisk";"Larva";928
"Unit";"Hydralisk";"Larva";930
"Unit";"Hydralisk";"Larva";932
"Unit";"Hydralisk";"Larva";934
"Unit";"Hydralisk";"Larva";936
"Unit";"Hydralisk";"Larva";938
"Unit";"Hydralisk";"Larva";940
"Unit";"Hydralisk";"Larva";942
"Unit";"Hydralisk";"Larva";944
"Unit";"Zergling";"Larva";946
"Unit";"Zergling";"Larva";947
"Unit";"Zergling";"Larva";948
"Unit";"Zergling";"Larva";949
"Unit";"Zergling";"Larva";950
"Unit";"Zergling";"Larva";951
"Unit";"Zergling";"Larva";952
"Unit";"Zergling";"Larva";953
"Unit";"Zergling";"Larva";954
"Unit";"Zergling";"Larva";955
"Unit";"Zergling";"Larva";956
"Unit";"Zergling";"Larva";957
"Unit";"Zergling";"Larva";958
"Unit";"Zergling";"Larva";959
"Unit";"Zergling";"Larva";960
"Unit";"Zergling";"Larva";961
"Unit";"Zergling";"Larva";962
"Unit";"Zergling";"Larva";963
"Unit";"Zergling";"Larva";964
"Unit";"Zergling";"Larva";965
"Unit";"Zergling";"Larva";966
"Unit";"Zergling";"Larva";967
"Unit";"Hydralisk";"Larva";968
"Unit";"Hydralisk";"Larva";970
"Unit";"Hydralisk";"Larva";972
"Unit";"Hydralisk";"Larva";974
"Unit";"Hydralisk";"Larva";976
"Unit";"Hydralisk";"Larva";978
"Unit";"Hydralisk";"Larva";980
"Unit";"Zergling";"Larva";982
"Unit";"Zergling";"Larva";983
"Unit";"Zergling";"Larva";984
"Unit";"Zergling";"Larva";985
"Unit";"Zergling";"Larva";986
"Unit";"Zergling";"Larva";987
"Unit";"Zergling";"Larva";988
"Unit";"Zergling";"Larva";989
"Unit";"Zergling";"Larva";990
"Unit";"Zergling";"Larva";991
"Unit";"Zergling";"Larva";992
"Unit";"Zergling";"Larva";993
"Unit";"Zergling";"Larva";994
"Unit";"Zergling";"Larva";995
"Unit";"Zergling";"Larva";996
"Unit";"Zergling";"Larva";997
"Unit";"Zergling";"Larva";998
"Unit";"Zergling";"Larva";999
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"zerglingmovementspeed";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"ZergMeleeWeaponsLevel1";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"EvolveMuscularAugments";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"ZergMeleeWeaponsLevel2";NA;1000
"Upgrade";"ZergMissileWeaponsLevel1";NA;1000
"Upgrade";"overlordspeed";NA;1000
"Upgrade";"CentrificalHooks";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"zerglingattackspeed";NA;1000
"Upgrade";"ZergGroundArmorsLevel1";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"ZergMeleeWeaponsLevel3";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"ZergGroundArmorsLevel2";NA;1000
"Upgrade";"ZergFlyerWeaponsLevel1";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"ZergMissileWeaponsLevel2";NA;1000
"Upgrade";"SprayZerg";NA;1000
"Upgrade";"ZergFlyerArmorsLevel1";NA;1000
"Upgrade";"ZergGroundArmorsLevel3";NA;1000
"Upgrade";"ZergFlyerWeaponsLevel2";NA;1000
"Upgrade";"ZergMissileWeaponsLevel3";NA;1000
"Upgrade";"InfestorEnergyUpgrade";NA;1000
"Upgrade";"ZergFlyerArmorsLevel2";NA;1000
