"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Baneling";"Zergling";721
"Unit";"Baneling";"Zergling";721
"Building";"CreepTumor";NA;721
"Unit";"Zergling";"Larva";721
"Unit";"Zergling";"Larva";722
"Unit";"Zergling";"Larva";723
"Unit";"Zergling";"Larva";724
"Unit";"Zergling";"Larva";725
"Unit";"Zergling";"Larva";726
"Unit";"Zergling";"Larva";727
"Unit";"Zergling";"Larva";728
"Unit";"Zergling";"Larva";729
"Unit";"Zergling";"Larva";730
"Unit";"Zergling";"Larva";731
"Unit";"Zergling";"Larva";732
"Unit";"Zergling";"Larva";733
"Unit";"Zergling";"Larva";734
"Unit";"Zergling";"Larva";735
"Unit";"Zergling";"Larva";736
"Building";"CreepTumor";NA;737
"Building";"CreepTumor";NA;737
"Building";"CreepTumor";NA;737
"Unit";"Hydralisk";"Larva";737
"Unit";"Hydralisk";"Larva";739
"Unit";"Hydralisk";"Larva";741
"Unit";"Zergling";"Larva";743
"Unit";"Zergling";"Larva";744
"Unit";"Zergling";"Larva";745
"Unit";"Zergling";"Larva";746
"Unit";"Zergling";"Larva";747
"Unit";"Zergling";"Larva";748
"Unit";"Zergling";"Larva";749
"Unit";"Zergling";"Larva";750
"Unit";"Zergling";"Larva";751
"Unit";"Zergling";"Larva";752
"Unit";"Zergling";"Larva";753
"Unit";"Zergling";"Larva";754
"Unit";"Zergling";"Larva";755
"Unit";"Zergling";"Larva";756
"Unit";"Zergling";"Larva";757
"Unit";"Zergling";"Larva";758
"Unit";"Zergling";"Larva";759
"Unit";"Zergling";"Larva";760
"Unit";"Zergling";"Larva";761
"Unit";"Zergling";"Larva";762
"Building";"Hatchery";NA;763
"Unit";"Zergling";"Larva";763
"Unit";"Zergling";"Larva";764
"Unit";"Zergling";"Larva";765
"Unit";"Zergling";"Larva";766
"Unit";"Zergling";"Larva";767
"Unit";"Zergling";"Larva";768
"Unit";"Zergling";"Larva";769
"Unit";"Zergling";"Larva";770
"Unit";"Zergling";"Larva";771
"Unit";"Zergling";"Larva";772
"Unit";"Zergling";"Larva";773
"Unit";"Zergling";"Larva";774
"Unit";"Zergling";"Larva";775
"Unit";"Zergling";"Larva";776
"Unit";"Zergling";"Larva";777
"Unit";"Zergling";"Larva";778
"Unit";"Zergling";"Larva";779
"Unit";"Zergling";"Larva";780
"Unit";"Zergling";"Larva";781
"Unit";"Zergling";"Larva";782
"Unit";"Zergling";"Larva";783
"Unit";"Zergling";"Larva";784
"Unit";"Zergling";"Larva";785
"Unit";"Zergling";"Larva";786
"Unit";"Zergling";"Larva";787
"Unit";"Zergling";"Larva";788
"Unit";"Zergling";"Larva";789
"Unit";"Zergling";"Larva";790
"Unit";"Zergling";"Larva";791
"Unit";"Zergling";"Larva";792
"Unit";"Zergling";"Larva";793
"Unit";"Zergling";"Larva";794
"Unit";"Hydralisk";"Larva";795
"Unit";"Hydralisk";"Larva";797
"Building";"CreepTumor";NA;799
"Unit";"Baneling";"Zergling";799
"Unit";"Baneling";"Zergling";799
"Unit";"Baneling";"Zergling";799
"Unit";"Baneling";"Zergling";799
"Unit";"Baneling";"Zergling";799
"Unit";"Baneling";"Zergling";799
"Unit";"Baneling";"Zergling";799
"Unit";"Baneling";"Zergling";799
"Unit";"Baneling";"Zergling";799
"Unit";"Baneling";"Zergling";799
"Unit";"Baneling";"Zergling";799
"Unit";"Zergling";"Larva";799
"Unit";"Zergling";"Larva";800
"Unit";"Zergling";"Larva";801
"Unit";"Zergling";"Larva";802
"Unit";"Zergling";"Larva";803
"Unit";"Zergling";"Larva";804
"Unit";"Zergling";"Larva";805
"Unit";"Zergling";"Larva";806
"Building";"CreepTumorQueen";NA;809
"Building";"CreepTumor";NA;811
"Building";"CreepTumorQueen";NA;811
"Unit";"Hydralisk";"Larva";811
"Unit";"Hydralisk";"Larva";813
"Unit";"Zergling";"Larva";815
"Unit";"Zergling";"Larva";816
"Unit";"Zergling";"Larva";817
"Unit";"Zergling";"Larva";818
"Unit";"Zergling";"Larva";819
"Unit";"Zergling";"Larva";820
"Unit";"Zergling";"Larva";821
"Unit";"Zergling";"Larva";822
"Unit";"Zergling";"Larva";823
"Unit";"Zergling";"Larva";824
"Unit";"Zergling";"Larva";825
"Unit";"Zergling";"Larva";826
"Unit";"Zergling";"Larva";827
"Unit";"Zergling";"Larva";828
"Unit";"Zergling";"Larva";829
"Unit";"Zergling";"Larva";830
"Unit";"Viper";"Larva";831
"Unit";"Viper";"Larva";834
"Unit";"Viper";"Larva";837
"Unit";"Zergling";"Larva";840
"Unit";"Zergling";"Larva";841
"Unit";"Zergling";"Larva";842
"Unit";"Zergling";"Larva";843
"Unit";"Zergling";"Larva";844
"Unit";"Zergling";"Larva";845
"Unit";"Zergling";"Larva";846
"Unit";"Zergling";"Larva";847
"Unit";"Zergling";"Larva";848
"Unit";"Zergling";"Larva";849
"Unit";"Zergling";"Larva";850
"Unit";"Zergling";"Larva";851
"Unit";"Zergling";"Larva";852
"Unit";"Zergling";"Larva";853
"Unit";"Zergling";"Larva";854
"Unit";"Zergling";"Larva";855
"Unit";"Zergling";"Larva";856
"Unit";"Zergling";"Larva";857
"Unit";"Zergling";"Larva";858
"Unit";"Zergling";"Larva";859
"Building";"Hatchery";NA;860
"Unit";"Baneling";"Zergling";860
"Unit";"Baneling";"Zergling";860
"Unit";"Baneling";"Zergling";860
"Unit";"Zergling";"Larva";860
"Unit";"Zergling";"Larva";861
"Unit";"Zergling";"Larva";862
"Unit";"Zergling";"Larva";863
"Unit";"Zergling";"Larva";864
"Unit";"Zergling";"Larva";865
"Unit";"Zergling";"Larva";866
"Unit";"Zergling";"Larva";867
"Unit";"Zergling";"Larva";868
"Unit";"Zergling";"Larva";869
"Unit";"Zergling";"Larva";870
"Unit";"Zergling";"Larva";871
"Building";"CreepTumorQueen";NA;872
"Building";"CreepTumorQueen";NA;872
"Building";"CreepTumorQueen";NA;872
"Building";"CreepTumor";NA;872
"Building";"CreepTumor";NA;872
"Building";"CreepTumor";NA;872
"Building";"CreepTumor";NA;872
"Unit";"Baneling";"Zergling";872
"Unit";"Baneling";"Zergling";872
"Unit";"Baneling";"Zergling";872
"Building";"CreepTumorQueen";NA;872
"Unit";"Zergling";"Larva";872
"Unit";"Zergling";"Larva";873
"Unit";"Zergling";"Larva";874
"Unit";"Zergling";"Larva";875
"Unit";"Zergling";"Larva";876
"Unit";"Zergling";"Larva";877
"Unit";"Zergling";"Larva";878
"Unit";"Zergling";"Larva";879
"Unit";"Zergling";"Larva";880
"Unit";"Zergling";"Larva";881
"Unit";"Zergling";"Larva";882
"Unit";"Zergling";"Larva";883
"Unit";"Zergling";"Larva";884
"Unit";"Zergling";"Larva";885
"Unit";"Zergling";"Larva";886
"Unit";"Zergling";"Larva";887
"Building";"CreepTumorQueen";NA;888
"Building";"CreepTumorQueen";NA;888
"Building";"CreepTumorQueen";NA;888
"Unit";"Baneling";"Zergling";888
"Unit";"Baneling";"Zergling";888
"Unit";"Baneling";"Zergling";888
"Unit";"Baneling";"Zergling";888
"Unit";"Baneling";"Zergling";888
"Unit";"Baneling";"Zergling";888
"Unit";"Baneling";"Zergling";888
"Unit";"Baneling";"Zergling";888
"Unit";"Baneling";"Zergling";888
"Unit";"Baneling";"Zergling";888
"Unit";"Baneling";"Zergling";888
"Unit";"Baneling";"Zergling";888
"Building";"CreepTumorQueen";NA;888
"Unit";"Zergling";"Larva";888
"Unit";"Zergling";"Larva";889
"Unit";"Zergling";"Larva";890
"Unit";"Zergling";"Larva";891
"Unit";"Zergling";"Larva";892
"Unit";"Zergling";"Larva";893
"Unit";"Zergling";"Larva";894
"Unit";"Zergling";"Larva";895
"Unit";"Zergling";"Larva";896
"Unit";"Zergling";"Larva";897
"Unit";"Zergling";"Larva";898
"Unit";"Zergling";"Larva";899
"Unit";"Zergling";"Larva";900
"Unit";"Zergling";"Larva";901
"Unit";"Zergling";"Larva";902
"Unit";"Zergling";"Larva";903
"Building";"CreepTumor";NA;904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Baneling";"Zergling";904
"Unit";"Zergling";"Larva";904
"Unit";"Zergling";"Larva";905
"Unit";"Zergling";"Larva";906
"Unit";"Zergling";"Larva";907
"Unit";"Zergling";"Larva";908
"Unit";"Zergling";"Larva";909
"Unit";"Zergling";"Larva";910
"Unit";"Zergling";"Larva";911
"Unit";"Zergling";"Larva";912
"Unit";"Zergling";"Larva";913
"Unit";"Zergling";"Larva";914
"Unit";"Zergling";"Larva";915
"Unit";"Zergling";"Larva";916
"Unit";"Zergling";"Larva";917
"Unit";"Zergling";"Larva";918
"Unit";"Zergling";"Larva";919
"Unit";"Zergling";"Larva";920
"Unit";"Zergling";"Larva";921
"Unit";"Zergling";"Larva";922
"Unit";"Zergling";"Larva";923
"Unit";"Zergling";"Larva";924
"Unit";"Zergling";"Larva";925
"Unit";"Zergling";"Larva";926
"Unit";"Zergling";"Larva";927
"Unit";"Zergling";"Larva";928
"Unit";"Zergling";"Larva";929
"Unit";"Zergling";"Larva";930
"Unit";"Zergling";"Larva";931
"Unit";"Zergling";"Larva";932
"Unit";"Zergling";"Larva";933
"Unit";"Zergling";"Larva";934
"Unit";"Zergling";"Larva";935
"Unit";"Zergling";"Larva";936
"Unit";"Zergling";"Larva";937
"Unit";"Zergling";"Larva";938
"Unit";"Zergling";"Larva";939
"Unit";"Zergling";"Larva";940
"Unit";"Zergling";"Larva";941
"Unit";"Zergling";"Larva";942
"Unit";"Zergling";"Larva";943
"Unit";"Zergling";"Larva";944
"Unit";"Zergling";"Larva";945
"Unit";"Zergling";"Larva";946
"Unit";"Zergling";"Larva";947
"Unit";"Zergling";"Larva";948
"Unit";"Zergling";"Larva";949
"Unit";"Hydralisk";"Larva";950
"Unit";"Hydralisk";"Larva";952
"Unit";"Hydralisk";"Larva";954
"Unit";"Zergling";"Larva";956
"Unit";"Zergling";"Larva";957
"Unit";"Zergling";"Larva";958
"Unit";"Zergling";"Larva";959
"Unit";"Zergling";"Larva";960
"Unit";"Zergling";"Larva";961
"Unit";"Zergling";"Larva";962
"Unit";"Zergling";"Larva";963
"Unit";"Baneling";"Zergling";964
"Unit";"Baneling";"Zergling";964
"Unit";"Baneling";"Zergling";964
"Unit";"Baneling";"Zergling";964
"Unit";"Baneling";"Zergling";964
"Unit";"Baneling";"Zergling";964
"Unit";"Baneling";"Zergling";964
"Unit";"Baneling";"Zergling";964
"Unit";"Baneling";"Zergling";964
"Unit";"Baneling";"Zergling";964
"Unit";"Baneling";"Zergling";964
"Unit";"Baneling";"Zergling";964
"Building";"CreepTumor";NA;964
"Building";"CreepTumor";NA;964
"Building";"CreepTumor";NA;964
"Building";"CreepTumor";NA;964
"Building";"CreepTumor";NA;964
"Building";"Extractor";NA;969
"Unit";"Zergling";"Larva";969
"Unit";"Zergling";"Larva";970
"Unit";"Zergling";"Larva";971
"Unit";"Zergling";"Larva";972
"Unit";"Zergling";"Larva";973
"Unit";"Zergling";"Larva";974
"Unit";"Baneling";"Zergling";975
"Unit";"Baneling";"Zergling";975
"Unit";"Baneling";"Zergling";975
"Unit";"Baneling";"Zergling";975
"Unit";"Baneling";"Zergling";975
"Unit";"Baneling";"Zergling";975
"Unit";"Baneling";"Zergling";975
"Unit";"Baneling";"Zergling";975
"Unit";"Baneling";"Zergling";975
"Unit";"Baneling";"Zergling";975
"Unit";"Baneling";"Zergling";975
"Building";"CreepTumorQueen";NA;979
"Building";"CreepTumorQueen";NA;979
"Building";"CreepTumorQueen";NA;979
"Building";"CreepTumorQueen";NA;980
"Building";"CreepTumorQueen";NA;983
"Building";"CreepTumorQueen";NA;983
"Unit";"Zergling";"Larva";983
"Unit";"Zergling";"Larva";984
"Unit";"Zergling";"Larva";985
"Unit";"Zergling";"Larva";986
"Unit";"Zergling";"Larva";987
"Unit";"Zergling";"Larva";988
"Unit";"Zergling";"Larva";989
"Unit";"Zergling";"Larva";990
"Unit";"Zergling";"Larva";991
"Unit";"Zergling";"Larva";992
"Unit";"Zergling";"Larva";993
"Unit";"Zergling";"Larva";994
"Unit";"Zergling";"Larva";995
"Unit";"Zergling";"Larva";996
"Unit";"Zergling";"Larva";999
"Unit";"Zergling";"Larva";1000
"Unit";"Zergling";"Larva";1001
"Unit";"Zergling";"Larva";1002
"Unit";"Zergling";"Larva";1003
"Unit";"Zergling";"Larva";1004
"Unit";"Zergling";"Larva";1005
"Unit";"Zergling";"Larva";1006
"Unit";"Zergling";"Larva";1007
"Unit";"Zergling";"Larva";1008
"Building";"CreepTumor";NA;1009
"Building";"CreepTumor";NA;1009
"Building";"CreepTumor";NA;1009
"Building";"CreepTumor";NA;1009
"Building";"CreepTumor";NA;1009
"Building";"CreepTumor";NA;1009
"Unit";"Baneling";"Zergling";1009
"Unit";"Baneling";"Zergling";1009
"Unit";"Baneling";"Zergling";1009
"Unit";"Baneling";"Zergling";1009
"Unit";"Baneling";"Zergling";1009
"Unit";"Baneling";"Zergling";1009
"Unit";"Baneling";"Zergling";1009
"Unit";"Baneling";"Zergling";1009
"Unit";"Baneling";"Zergling";1009
"Unit";"Baneling";"Zergling";1009
"Unit";"Zergling";"Larva";1009
"Unit";"Zergling";"Larva";1010
"Unit";"Zergling";"Larva";1011
"Unit";"Zergling";"Larva";1012
"Unit";"Zergling";"Larva";1013
"Unit";"Zergling";"Larva";1014
"Unit";"Zergling";"Larva";1015
"Unit";"Zergling";"Larva";1016
"Unit";"Zergling";"Larva";1017
"Unit";"Zergling";"Larva";1018
"Unit";"Zergling";"Larva";1019
"Unit";"Zergling";"Larva";1020
"Building";"Extractor";NA;1021
"Building";"Hatchery";NA;1021
"Unit";"Ultralisk";"Larva";1021
"Unit";"Zergling";"Larva";1027
"Unit";"Zergling";"Larva";1028
"Unit";"Zergling";"Larva";1029
"Unit";"Zergling";"Larva";1030
"Unit";"Zergling";"Larva";1031
"Unit";"Zergling";"Larva";1032
"Unit";"Zergling";"Larva";1033
"Unit";"Zergling";"Larva";1034
"Unit";"Zergling";"Larva";1035
"Unit";"Zergling";"Larva";1036
"Unit";"Baneling";"Zergling";1037
"Unit";"Baneling";"Zergling";1037
"Unit";"Baneling";"Zergling";1037
"Unit";"Baneling";"Zergling";1037
"Unit";"Zergling";"Larva";1037
"Unit";"Zergling";"Larva";1038
"Unit";"Zergling";"Larva";1039
"Unit";"Zergling";"Larva";1040
"Unit";"Zergling";"Larva";1041
"Unit";"Zergling";"Larva";1042
"Unit";"Zergling";"Larva";1043
"Unit";"Zergling";"Larva";1044
"Unit";"Zergling";"Larva";1045
"Unit";"Zergling";"Larva";1046
"Unit";"Zergling";"Larva";1047
"Unit";"Zergling";"Larva";1048
"Unit";"Zergling";"Larva";1049
"Unit";"Zergling";"Larva";1050
"Unit";"Zergling";"Larva";1051
"Unit";"Zergling";"Larva";1052
"Unit";"Zergling";"Larva";1053
"Unit";"Zergling";"Larva";1054
"Unit";"Baneling";"Zergling";1055
"Unit";"Baneling";"Zergling";1055
"Unit";"Baneling";"Zergling";1055
"Unit";"Baneling";"Zergling";1055
"Unit";"Baneling";"Zergling";1055
"Unit";"Baneling";"Zergling";1055
"Unit";"Zergling";"Larva";1055
"Unit";"Zergling";"Larva";1056
"Unit";"Zergling";"Larva";1057
"Unit";"Zergling";"Larva";1058
"Unit";"Zergling";"Larva";1059
"Unit";"Zergling";"Larva";1060
"Unit";"Zergling";"Larva";1061
"Unit";"Zergling";"Larva";1062
"Unit";"Zergling";"Larva";1063
"Unit";"Zergling";"Larva";1064
"Building";"CreepTumor";NA;1065
"Building";"CreepTumor";NA;1065
"Building";"CreepTumor";NA;1065
"Building";"CreepTumor";NA;1065
"Building";"CreepTumor";NA;1065
"Building";"CreepTumor";NA;1065
"Unit";"Baneling";"Zergling";1065
"Unit";"Baneling";"Zergling";1065
"Unit";"Baneling";"Zergling";1065
"Unit";"Zergling";"Larva";1065
"Unit";"Zergling";"Larva";1066
"Unit";"Zergling";"Larva";1067
"Unit";"Zergling";"Larva";1068
"Unit";"Zergling";"Larva";1069
"Unit";"Zergling";"Larva";1070
"Unit";"Zergling";"Larva";1071
"Unit";"Zergling";"Larva";1072
"Unit";"Zergling";"Larva";1073
"Unit";"Zergling";"Larva";1074
"Unit";"Zergling";"Larva";1075
"Unit";"Zergling";"Larva";1076
"Unit";"Zergling";"Larva";1077
"Unit";"Zergling";"Larva";1078
"Unit";"Zergling";"Larva";1079
"Unit";"Zergling";"Larva";1080
"Unit";"Zergling";"Larva";1081
"Unit";"Zergling";"Larva";1082
"Unit";"Zergling";"Larva";1083
"Unit";"Zergling";"Larva";1084
"Unit";"Zergling";"Larva";1085
"Unit";"Zergling";"Larva";1086
"Unit";"Zergling";"Larva";1087
"Unit";"Zergling";"Larva";1088
"Unit";"Zergling";"Larva";1089
"Unit";"Zergling";"Larva";1090
"Unit";"Zergling";"Larva";1091
"Unit";"Zergling";"Larva";1092
"Unit";"Zergling";"Larva";1093
"Unit";"Zergling";"Larva";1094
"Unit";"Zergling";"Larva";1095
"Unit";"Zergling";"Larva";1096
"Unit";"Zergling";"Larva";1097
"Unit";"Zergling";"Larva";1098
"Unit";"Zergling";"Larva";1099
"Unit";"Zergling";"Larva";1100
"Unit";"Zergling";"Larva";1101
"Unit";"Zergling";"Larva";1102
"Unit";"Zergling";"Larva";1103
"Unit";"Zergling";"Larva";1104
"Unit";"Zergling";"Larva";1105
"Unit";"Zergling";"Larva";1106
"Unit";"Zergling";"Larva";1107
"Unit";"Zergling";"Larva";1108
"Unit";"Zergling";"Larva";1109
"Unit";"Zergling";"Larva";1110
"Unit";"Baneling";"Zergling";1111
"Unit";"Baneling";"Zergling";1111
"Unit";"Baneling";"Zergling";1111
"Unit";"Baneling";"Zergling";1111
"Unit";"Baneling";"Zergling";1111
"Unit";"Zergling";"Larva";1111
"Unit";"Zergling";"Larva";1112
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"zerglingmovementspeed";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"ZergMeleeWeaponsLevel1";NA;1113
"Upgrade";"ZergGroundArmorsLevel1";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"CentrificalHooks";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"EvolveMuscularAugments";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"ZergMeleeWeaponsLevel2";NA;1113
"Upgrade";"ZergGroundArmorsLevel2";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"zerglingattackspeed";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"ZergMissileWeaponsLevel1";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"ZergGroundArmorsLevel3";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"overlordspeed";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"ZergMissileWeaponsLevel2";NA;1113
"Upgrade";"SprayZerg";NA;1113
"Upgrade";"SprayZerg";NA;1113
