"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marauder";"Barracks";759;2
"Unit";"Marauder";"Barracks";760;2
"Unit";"Marine";"Barracks";764;1
"Unit";"Marine";"Barracks";765;1
"Unit";"Marine";"Barracks";766;1
"Unit";"Marauder";"Barracks";762;2
"Unit";"Marine";"Barracks";767;1
"Unit";"Marine";"Barracks";768;1
"Unit";"Marine";"Barracks";769;1
"Unit";"SCV";"Command Center";772;1
"Unit";"SCV";"Command Center";772;1
"Unit";"Marine";"Barracks";770;1
"Unit";"Marine";"Barracks";771;1
"Building";"MissileTurret";NA;772;0
"Unit";"Marine";"Barracks";772;1
"Unit";"Marine";"Barracks";773;1
"Building";"Refinery";NA;773;0
"Building";"Refinery";NA;773;0
"Unit";"Marine";"Barracks";775;1
"Unit";"Marine";"Barracks";777;1
"Unit";"SCV";"Command Center";789;1
"Unit";"SCV";"Command Center";789;1
"Unit";"SCV";"Command Center";789;1
"Unit";"Marine";"Barracks";778;1
"Unit";"Marine";"Barracks";779;1
"Unit";"Marauder";"Barracks";780;2
"Building";"Refinery";NA;786;0
"Unit";"Raven";"Starport";765;2
"Unit";"Raven";"Starport";765;2
"Unit";"Marine";"Barracks";789;1
"Unit";"Marine";"Barracks";789;1
"Unit";"Marine";"Barracks";789;1
"Unit";"Marauder";"Barracks";790;2
"Unit";"Marine";"Barracks";798;1
"Unit";"Marine";"Barracks";798;1
"Unit";"Marauder";"Barracks";798;2
"Unit";"Marine";"Barracks";805;1
"Unit";"Marine";"Barracks";807;1
"Unit";"Marine";"Barracks";807;1
"Unit";"Marine";"Barracks";807;1
"Unit";"Marine";"Barracks";807;1
