"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Upgrade";"zerglingmovementspeed";NA;792;0
"Upgrade";"SprayZerg";NA;792;0
"Upgrade";"SprayZerg";NA;792;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;792;0
"Upgrade";"ZergGroundArmorsLevel1";NA;792;0
"Upgrade";"SprayZerg";NA;792;0
"Upgrade";"SprayZerg";NA;792;0
"Upgrade";"CentrificalHooks";NA;792;0
"Upgrade";"EvolveMuscularAugments";NA;792;0
"Upgrade";"SprayZerg";NA;792;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;792;0
"Upgrade";"zerglingattackspeed";NA;792;0
"Upgrade";"SprayZerg";NA;792;0
"Upgrade";"SprayZerg";NA;792;0
"Upgrade";"ZergGroundArmorsLevel2";NA;792;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;792;0
"Upgrade";"SprayZerg";NA;792;0
"Upgrade";"SprayZerg";NA;792;0
