"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Upgrade";"zerglingmovementspeed";NA;606;0
"Upgrade";"SprayZerg";NA;606;0
"Upgrade";"SprayZerg";NA;606;0
"Upgrade";"SprayZerg";NA;606;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;606;0
"Upgrade";"SprayZerg";NA;606;0
"Upgrade";"overlordspeed";NA;606;0
"Upgrade";"SprayZerg";NA;606;0
"Upgrade";"CentrificalHooks";NA;606;0
"Upgrade";"SprayZerg";NA;606;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;606;0
"Upgrade";"SprayZerg";NA;606;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;606;0
