"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";674
"Unit";"Zergling";"Larva";675
"Unit";"Zergling";"Larva";676
"Unit";"Zergling";"Larva";677
"Unit";"Zergling";"Larva";678
"Unit";"Zergling";"Larva";679
"Unit";"Hydralisk";"Larva";680
"Unit";"Hydralisk";"Larva";682
"Unit";"Hydralisk";"Larva";684
"Unit";"Hydralisk";"Larva";686
"Unit";"Zergling";"Larva";688
"Unit";"Zergling";"Larva";689
"Unit";"Zergling";"Larva";690
"Unit";"Zergling";"Larva";691
"Unit";"Zergling";"Larva";692
"Unit";"Zergling";"Larva";693
"Unit";"Zergling";"Larva";694
"Unit";"Zergling";"Larva";695
"Unit";"Zergling";"Larva";696
"Unit";"Zergling";"Larva";697
"Unit";"Zergling";"Larva";698
"Unit";"Zergling";"Larva";699
"Unit";"Zergling";"Larva";700
"Unit";"Zergling";"Larva";701
"Unit";"Zergling";"Larva";702
"Unit";"Zergling";"Larva";703
"Unit";"Zergling";"Larva";704
"Unit";"Zergling";"Larva";705
"Unit";"Zergling";"Larva";706
"Unit";"Zergling";"Larva";707
"Unit";"Zergling";"Larva";708
"Unit";"Zergling";"Larva";709
"Unit";"Zergling";"Larva";710
"Unit";"Zergling";"Larva";711
"Unit";"Zergling";"Larva";712
"Unit";"Zergling";"Larva";713
"Unit";"Zergling";"Larva";714
"Unit";"Zergling";"Larva";715
"Building";"CreepTumor";NA;716
"Building";"CreepTumor";NA;716
"Building";"CreepTumorQueen";NA;716
"Building";"CreepTumorQueen";NA;716
"Building";"CreepTumorQueen";NA;716
"Building";"CreepTumorQueen";NA;716
"Unit";"Zergling";"Larva";716
"Unit";"Zergling";"Larva";717
"Unit";"Zergling";"Larva";718
"Unit";"Zergling";"Larva";719
"Unit";"Zergling";"Larva";720
"Unit";"Zergling";"Larva";721
"Unit";"Zergling";"Larva";722
"Unit";"Zergling";"Larva";723
"Unit";"Zergling";"Larva";724
"Unit";"Zergling";"Larva";725
"Unit";"Zergling";"Larva";726
"Unit";"Zergling";"Larva";727
"Unit";"Zergling";"Larva";728
"Unit";"Zergling";"Larva";729
"Unit";"Zergling";"Larva";730
"Unit";"Zergling";"Larva";731
"Unit";"Zergling";"Larva";732
"Unit";"Zergling";"Larva";733
"Unit";"Zergling";"Larva";734
"Unit";"Zergling";"Larva";735
"Unit";"Zergling";"Larva";736
"Unit";"Zergling";"Larva";737
"Building";"CreepTumor";NA;738
"Building";"CreepTumor";NA;738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Unit";"Baneling";"Zergling";738
"Building";"CreepTumor";NA;738
"Building";"CreepTumor";NA;738
"Building";"CreepTumor";NA;738
"Building";"CreepTumor";NA;738
"Building";"CreepTumor";NA;738
"Building";"CreepTumor";NA;738
"Building";"CreepTumor";NA;738
"Building";"CreepTumor";NA;738
"Building";"CreepTumor";NA;738
"Unit";"Hydralisk";"Larva";738
"Unit";"Zergling";"Larva";740
"Unit";"Zergling";"Larva";741
"Unit";"Zergling";"Larva";742
"Unit";"Zergling";"Larva";743
"Unit";"Zergling";"Larva";744
"Unit";"Zergling";"Larva";745
"Unit";"Zergling";"Larva";746
"Unit";"Zergling";"Larva";747
"Unit";"Zergling";"Larva";748
"Unit";"Zergling";"Larva";749
"Unit";"Zergling";"Larva";750
"Unit";"Zergling";"Larva";751
"Unit";"Zergling";"Larva";752
"Unit";"Zergling";"Larva";753
"Unit";"Zergling";"Larva";754
"Unit";"Zergling";"Larva";755
"Unit";"Zergling";"Larva";756
"Unit";"Zergling";"Larva";757
"Unit";"Zergling";"Larva";758
"Unit";"Zergling";"Larva";759
"Unit";"Hydralisk";"Larva";760
"Unit";"Zergling";"Larva";762
"Unit";"Zergling";"Larva";763
"Unit";"Zergling";"Larva";764
"Unit";"Zergling";"Larva";765
"Unit";"Zergling";"Larva";766
"Unit";"Zergling";"Larva";767
"Unit";"Zergling";"Larva";768
"Unit";"Zergling";"Larva";769
"Unit";"Zergling";"Larva";770
"Unit";"Zergling";"Larva";771
"Unit";"Zergling";"Larva";772
"Unit";"Zergling";"Larva";773
"Unit";"Zergling";"Larva";774
"Unit";"Zergling";"Larva";775
"Unit";"Zergling";"Larva";776
"Unit";"Zergling";"Larva";777
"Unit";"Zergling";"Larva";778
"Unit";"Zergling";"Larva";779
"Unit";"Zergling";"Larva";780
"Unit";"Zergling";"Larva";781
"Unit";"Zergling";"Larva";782
"Unit";"Zergling";"Larva";783
"Unit";"Zergling";"Larva";784
"Unit";"Zergling";"Larva";785
"Unit";"Zergling";"Larva";786
"Unit";"Zergling";"Larva";787
"Unit";"Zergling";"Larva";788
"Unit";"Zergling";"Larva";789
"Unit";"Zergling";"Larva";790
"Unit";"Zergling";"Larva";791
"Unit";"Zergling";"Larva";792
"Unit";"Zergling";"Larva";793
"Unit";"Zergling";"Larva";794
"Unit";"Zergling";"Larva";795
"Unit";"Zergling";"Larva";796
"Unit";"Zergling";"Larva";797
"Unit";"Zergling";"Larva";798
"Unit";"Zergling";"Larva";799
"Unit";"Overlord";"Larva";800
"Unit";"Overlord";"Larva";800
"Unit";"Overlord";"Larva";800
"Unit";"Overlord";"Larva";800
"Unit";"Overlord";"Larva";800
"Unit";"Overlord";"Larva";800
"Unit";"Overlord";"Larva";800
"Unit";"Overlord";"Larva";800
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Building";"CreepTumor";NA;807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Building";"Hatchery";NA;807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Baneling";"Zergling";807
"Unit";"Ultralisk";"Larva";807
"Unit";"Ultralisk";"Larva";813
"Unit";"Ultralisk";"Larva";819
"Building";"CreepTumorQueen";NA;825
"Building";"Hatchery";NA;825
"Upgrade";"Burrow";"Hatchery";825
"Building";"CreepTumor";NA;825
"Building";"CreepTumor";NA;825
"Building";"CreepTumorQueen";NA;825
"Building";"CreepTumorQueen";NA;825
"Building";"Extractor";NA;825
"Building";"CreepTumorQueen";NA;825
"Building";"CreepTumorQueen";NA;825
"Building";"CreepTumorQueen";NA;825
"Building";"CreepTumorQueen";NA;825
"Building";"CreepTumor";NA;825
"Building";"CreepTumor";NA;825
"Unit";"Ultralisk";"Larva";825
"Unit";"Ultralisk";"Larva";831
"Unit";"Ultralisk";"Larva";837
"Unit";"Ultralisk";"Larva";843
"Unit";"Infestor";"Larva";849
"Unit";"Infestor";"Larva";851
"Unit";"Infestor";"Larva";853
"Unit";"Infestor";"Larva";855
"Unit";"Infestor";"Larva";857
"Building";"CreepTumor";NA;859
"Building";"CreepTumor";NA;859
"Building";"CreepTumor";NA;859
"Building";"CreepTumor";NA;859
"Building";"CreepTumor";NA;859
"Building";"CreepTumor";NA;859
"Building";"CreepTumorQueen";NA;859
"Building";"CreepTumor";NA;859
"Building";"CreepTumorQueen";NA;859
"Building";"CreepTumorQueen";NA;859
"Building";"CreepTumorQueen";NA;859
"Unit";"Zergling";"Larva";859
"Unit";"Zergling";"Larva";860
"Building";"CreepTumor";NA;861
"Building";"CreepTumor";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"zerglingmovementspeed";NA;861
"Upgrade";"ZergGroundArmorsLevel1";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"ZergMeleeWeaponsLevel1";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"ZergGroundArmorsLevel2";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"ZergMissileWeaponsLevel1";NA;861
"Upgrade";"EvolveMuscularAugments";NA;861
"Upgrade";"CentrificalHooks";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"overlordspeed";NA;861
"Upgrade";"ZergMeleeWeaponsLevel2";NA;861
"Upgrade";"ZergMissileWeaponsLevel2";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"zerglingattackspeed";NA;861
"Upgrade";"ZergMeleeWeaponsLevel3";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"ZergGroundArmorsLevel3";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"ZergMissileWeaponsLevel3";NA;861
"Upgrade";"ZergFlyerArmorsLevel1";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"InfestorEnergyUpgrade";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"ZergFlyerWeaponsLevel1";NA;861
"Upgrade";"SprayZerg";NA;861
