"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";629;1
"Unit";"Zergling";"Larva";630;1
"Unit";"Zergling";"Larva";631;1
"Unit";"Zergling";"Larva";632;1
"Unit";"Zergling";"Larva";633;1
"Unit";"Zergling";"Larva";634;1
"Unit";"Zergling";"Larva";635;1
"Unit";"Zergling";"Larva";636;1
"Unit";"Zergling";"Larva";637;1
"Unit";"Zergling";"Larva";638;1
"Unit";"Zergling";"Larva";639;1
"Unit";"Zergling";"Larva";640;1
"Unit";"Zergling";"Larva";641;1
"Unit";"Zergling";"Larva";642;1
"Unit";"Zergling";"Larva";643;1
"Unit";"Zergling";"Larva";644;1
"Unit";"Zergling";"Larva";645;1
"Unit";"Zergling";"Larva";646;1
"Unit";"Ultralisk";"Larva";647;6
"Unit";"Ultralisk";"Larva";653;6
"Unit";"Ultralisk";"Larva";659;6
"Unit";"Zergling";"Larva";665;1
"Unit";"Zergling";"Larva";666;1
"Unit";"Zergling";"Larva";667;1
"Unit";"Zergling";"Larva";668;1
"Unit";"Zergling";"Larva";669;1
"Unit";"Zergling";"Larva";670;1
"Unit";"Zergling";"Larva";671;1
"Unit";"Zergling";"Larva";672;1
"Unit";"Zergling";"Larva";673;1
"Unit";"Zergling";"Larva";674;1
"Unit";"Zergling";"Larva";675;1
"Unit";"Zergling";"Larva";676;1
"Unit";"Zergling";"Larva";677;1
"Unit";"Zergling";"Larva";678;1
"Unit";"Zergling";"Larva";679;1
"Unit";"Zergling";"Larva";680;1
"Unit";"Zergling";"Larva";681;1
"Unit";"Zergling";"Larva";682;1
"Unit";"Zergling";"Larva";683;1
"Unit";"Zergling";"Larva";684;1
"Unit";"Ultralisk";"Larva";685;6
"Unit";"Ultralisk";"Larva";691;6
"Unit";"Zergling";"Larva";697;1
"Unit";"Zergling";"Larva";698;1
"Unit";"Zergling";"Larva";699;1
"Unit";"Zergling";"Larva";700;1
"Unit";"Zergling";"Larva";701;1
"Unit";"Zergling";"Larva";702;1
"Unit";"Zergling";"Larva";703;1
"Unit";"Zergling";"Larva";704;1
"Unit";"Zergling";"Larva";705;1
"Unit";"Zergling";"Larva";706;1
"Unit";"Zergling";"Larva";707;1
"Unit";"Zergling";"Larva";708;1
"Unit";"Zergling";"Larva";709;1
"Unit";"Zergling";"Larva";710;1
"Unit";"Zergling";"Larva";711;1
"Unit";"Zergling";"Larva";712;1
"Unit";"Zergling";"Larva";713;1
"Unit";"Zergling";"Larva";714;1
"Unit";"Zergling";"Larva";715;1
"Unit";"Zergling";"Larva";716;1
"Unit";"Zergling";"Larva";717;1
"Unit";"Zergling";"Larva";718;1
"Unit";"Zergling";"Larva";719;1
"Unit";"Zergling";"Larva";720;1
"Unit";"Zergling";"Larva";721;1
"Unit";"Zergling";"Larva";722;1
"Unit";"Ultralisk";"Larva";723;6
"Unit";"Zergling";"Larva";729;1
"Unit";"Zergling";"Larva";730;1
"Unit";"Zergling";"Larva";731;1
"Unit";"Zergling";"Larva";732;1
"Unit";"Zergling";"Larva";733;1
"Unit";"Zergling";"Larva";734;1
"Unit";"Zergling";"Larva";735;1
"Unit";"Zergling";"Larva";736;1
"Unit";"Zergling";"Larva";737;1
"Unit";"Zergling";"Larva";738;1
"Unit";"Zergling";"Larva";739;1
"Unit";"Zergling";"Larva";740;1
"Unit";"Zergling";"Larva";741;1
"Unit";"Zergling";"Larva";742;1
"Unit";"Zergling";"Larva";743;1
"Unit";"Zergling";"Larva";744;1
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Unit";"Baneling";"Zergling";746;0
"Building";"Hatchery";NA;746;0
"Building";"Extractor";NA;746;0
"Unit";"Zergling";"Larva";746;1
"Unit";"Zergling";"Larva";747;1
"Unit";"Zergling";"Larva";748;1
"Unit";"Zergling";"Larva";749;1
"Unit";"Zergling";"Larva";750;1
"Unit";"Zergling";"Larva";751;1
"Unit";"Zergling";"Larva";752;1
"Unit";"Zergling";"Larva";753;1
"Unit";"Zergling";"Larva";754;1
"Unit";"Zergling";"Larva";755;1
"Unit";"Zergling";"Larva";756;1
"Unit";"Zergling";"Larva";757;1
"Unit";"Zergling";"Larva";758;1
"Unit";"Zergling";"Larva";759;1
"Unit";"Zergling";"Larva";760;1
"Unit";"Zergling";"Larva";761;1
"Unit";"Zergling";"Larva";762;1
"Unit";"Zergling";"Larva";763;1
"Unit";"Zergling";"Larva";764;1
"Unit";"Zergling";"Larva";765;1
"Unit";"Zergling";"Larva";766;1
"Unit";"Zergling";"Larva";767;1
"Building";"CreepTumor";NA;768;0
"Unit";"Overlord";"Larva";768;0
"Unit";"Overlord";"Larva";768;0
"Unit";"Overlord";"Larva";768;0
"Unit";"Overlord";"Larva";768;0
"Unit";"Overlord";"Larva";768;0
"Unit";"Baneling";"Zergling";768;0
"Unit";"Baneling";"Zergling";768;0
"Unit";"Baneling";"Zergling";768;0
"Unit";"Baneling";"Zergling";768;0
"Unit";"Baneling";"Zergling";768;0
"Unit";"Baneling";"Zergling";768;0
"Building";"CreepTumor";NA;768;0
"Unit";"Viper";"Larva";768;3
"Unit";"Viper";"Larva";771;3
"Building";"CreepTumorQueen";NA;774;0
"Building";"Extractor";NA;774;0
"Building";"CreepTumorQueen";NA;774;0
"Building";"CreepTumorQueen";NA;780;0
"Building";"CreepTumor";NA;780;0
"Building";"CreepTumor";NA;780;0
"Building";"CreepTumor";NA;780;0
"Building";"CreepTumor";NA;780;0
"Unit";"Zergling";"Larva";780;1
"Unit";"Zergling";"Larva";781;1
"Unit";"Zergling";"Larva";782;1
"Unit";"Zergling";"Larva";783;1
"Unit";"Zergling";"Larva";784;1
"Unit";"Zergling";"Larva";785;1
"Unit";"Zergling";"Larva";786;1
"Unit";"Zergling";"Larva";787;1
"Unit";"Zergling";"Larva";788;1
"Unit";"Zergling";"Larva";789;1
"Unit";"Zergling";"Larva";790;1
"Unit";"Zergling";"Larva";791;1
"Unit";"Zergling";"Larva";792;1
"Unit";"Zergling";"Larva";793;1
"Unit";"Zergling";"Larva";794;1
"Unit";"Zergling";"Larva";795;1
"Unit";"Zergling";"Larva";796;1
"Unit";"Zergling";"Larva";797;1
"Unit";"Zergling";"Larva";798;1
"Unit";"Zergling";"Larva";799;1
"Unit";"Zergling";"Larva";800;1
"Unit";"Zergling";"Larva";801;1
"Unit";"Zergling";"Larva";802;1
"Unit";"Zergling";"Larva";803;1
"Building";"CreepTumorQueen";NA;804;0
"Building";"Hatchery";NA;804;0
"Unit";"Zergling";"Larva";804;1
"Unit";"Zergling";"Larva";805;1
"Unit";"Zergling";"Larva";806;1
"Unit";"Zergling";"Larva";807;1
"Unit";"Zergling";"Larva";808;1
"Unit";"Zergling";"Larva";809;1
"Unit";"Zergling";"Larva";810;1
"Unit";"Zergling";"Larva";811;1
"Unit";"Zergling";"Larva";812;1
"Unit";"Zergling";"Larva";813;1
"Unit";"Zergling";"Larva";814;1
"Unit";"Zergling";"Larva";815;1
"Unit";"Zergling";"Larva";816;1
"Unit";"Zergling";"Larva";817;1
"Unit";"Zergling";"Larva";818;1
"Unit";"Zergling";"Larva";819;1
"Unit";"Zergling";"Larva";820;1
"Unit";"Zergling";"Larva";821;1
"Unit";"Zergling";"Larva";822;1
"Unit";"Zergling";"Larva";823;1
"Unit";"Zergling";"Larva";824;1
"Unit";"Zergling";"Larva";825;1
"Unit";"Zergling";"Larva";826;1
"Unit";"Zergling";"Larva";827;1
"Unit";"Baneling";"Zergling";828;0
"Unit";"Baneling";"Zergling";828;0
"Unit";"Baneling";"Zergling";828;0
"Unit";"Baneling";"Zergling";828;0
"Unit";"Baneling";"Zergling";828;0
"Unit";"Baneling";"Zergling";828;0
"Unit";"Baneling";"Zergling";828;0
"Unit";"Baneling";"Zergling";828;0
"Unit";"Baneling";"Zergling";828;0
"Unit";"Baneling";"Zergling";828;0
"Unit";"Baneling";"Zergling";828;0
"Unit";"Baneling";"Zergling";828;0
"Unit";"Zergling";"Larva";828;1
"Unit";"Zergling";"Larva";829;1
"Unit";"Zergling";"Larva";830;1
"Unit";"Zergling";"Larva";831;1
"Unit";"Zergling";"Larva";832;1
"Unit";"Zergling";"Larva";833;1
"Unit";"Zergling";"Larva";834;1
"Unit";"Zergling";"Larva";835;1
"Unit";"Zergling";"Larva";836;1
"Unit";"Zergling";"Larva";837;1
"Unit";"Zergling";"Larva";838;1
"Unit";"Zergling";"Larva";839;1
"Unit";"Zergling";"Larva";840;1
"Unit";"Zergling";"Larva";841;1
"Unit";"Zergling";"Larva";842;1
"Unit";"Zergling";"Larva";843;1
"Unit";"Zergling";"Larva";844;1
"Unit";"Zergling";"Larva";845;1
"Unit";"Zergling";"Larva";846;1
"Unit";"Zergling";"Larva";847;1
"Unit";"Zergling";"Larva";848;1
"Unit";"Zergling";"Larva";849;1
"Unit";"Zergling";"Larva";850;1
"Unit";"Zergling";"Larva";851;1
"Unit";"Zergling";"Larva";852;1
"Unit";"Zergling";"Larva";853;1
"Unit";"Zergling";"Larva";854;1
"Unit";"Zergling";"Larva";855;1
"Unit";"Zergling";"Larva";856;1
"Unit";"Zergling";"Larva";857;1
"Unit";"Corruptor";"Larva";858;2
"Unit";"Corruptor";"Larva";860;2
"Unit";"Corruptor";"Larva";862;2
"Unit";"Queen";"Hatchery";864;2
"Unit";"Corruptor";"Larva";866;2
"Unit";"Corruptor";"Larva";868;2
"Unit";"Corruptor";"Larva";870;2
"Building";"Hatchery";NA;872;0
"Unit";"Zergling";"Larva";872;1
"Unit";"Zergling";"Larva";873;1
"Unit";"Zergling";"Larva";874;1
"Unit";"Zergling";"Larva";875;1
"Unit";"Zergling";"Larva";876;1
"Unit";"Zergling";"Larva";877;1
"Unit";"Zergling";"Larva";878;1
"Unit";"Zergling";"Larva";879;1
"Unit";"Zergling";"Larva";880;1
"Unit";"Zergling";"Larva";881;1
"Unit";"Zergling";"Larva";882;1
"Unit";"Zergling";"Larva";883;1
"Unit";"Zergling";"Larva";884;1
"Unit";"Zergling";"Larva";885;1
"Unit";"Zergling";"Larva";886;1
"Unit";"Zergling";"Larva";887;1
"Unit";"Zergling";"Larva";888;1
"Unit";"Zergling";"Larva";889;1
"Unit";"Zergling";"Larva";890;1
"Unit";"Zergling";"Larva";891;1
"Unit";"Zergling";"Larva";892;1
"Unit";"Zergling";"Larva";893;1
"Unit";"Zergling";"Larva";894;1
"Unit";"Zergling";"Larva";895;1
"Unit";"Zergling";"Larva";896;1
"Unit";"Zergling";"Larva";897;1
"Unit";"Overlord";"Larva";898;0
"Unit";"Queen";"Hatchery";898;2
"Building";"CreepTumor";NA;900;0
"Unit";"Zergling";"Larva";900;1
"Unit";"Zergling";"Larva";901;1
"Unit";"Zergling";"Larva";902;1
"Unit";"Zergling";"Larva";903;1
"Unit";"Zergling";"Larva";904;1
"Unit";"Zergling";"Larva";905;1
"Unit";"Zergling";"Larva";906;1
"Unit";"Zergling";"Larva";907;1
"Unit";"Zergling";"Larva";908;1
"Unit";"Zergling";"Larva";909;1
"Unit";"Zergling";"Larva";910;1
"Unit";"Zergling";"Larva";911;1
"Unit";"Zergling";"Larva";912;1
"Unit";"Zergling";"Larva";913;1
"Unit";"Zergling";"Larva";914;1
"Unit";"Zergling";"Larva";915;1
"Unit";"Zergling";"Larva";916;1
"Unit";"Zergling";"Larva";917;1
"Unit";"Zergling";"Larva";918;1
"Unit";"Zergling";"Larva";919;1
"Unit";"Zergling";"Larva";920;1
"Unit";"Zergling";"Larva";921;1
"Unit";"Zergling";"Larva";922;1
"Unit";"Zergling";"Larva";923;1
"Unit";"Zergling";"Larva";924;1
"Unit";"Zergling";"Larva";925;1
"Unit";"Zergling";"Larva";926;1
"Unit";"Zergling";"Larva";927;1
"Unit";"Corruptor";"Larva";928;2
"Unit";"Corruptor";"Larva";930;2
"Unit";"Corruptor";"Larva";932;2
"Unit";"Corruptor";"Larva";934;2
"Unit";"Corruptor";"Larva";936;2
"Unit";"Corruptor";"Larva";938;2
"Unit";"Queen";"Hatchery";940;2
"Unit";"Queen";"Hatchery";942;2
"Unit";"Queen";"Hatchery";944;2
"Unit";"Baneling";"Zergling";946;0
"Unit";"Baneling";"Zergling";946;0
"Unit";"Baneling";"Zergling";946;0
"Unit";"Baneling";"Zergling";946;0
"Unit";"Baneling";"Zergling";946;0
"Unit";"Baneling";"Zergling";946;0
"Unit";"Baneling";"Zergling";946;0
"Unit";"Baneling";"Zergling";946;0
"Unit";"Zergling";"Larva";946;1
"Unit";"Zergling";"Larva";947;1
"Unit";"Zergling";"Larva";948;1
"Unit";"Zergling";"Larva";949;1
"Unit";"Zergling";"Larva";950;1
"Unit";"Zergling";"Larva";951;1
"Unit";"Zergling";"Larva";952;1
"Unit";"Zergling";"Larva";953;1
"Unit";"Zergling";"Larva";954;1
"Unit";"Zergling";"Larva";955;1
"Unit";"Zergling";"Larva";956;1
"Unit";"Zergling";"Larva";957;1
"Unit";"Zergling";"Larva";958;1
"Unit";"Zergling";"Larva";959;1
"Unit";"Zergling";"Larva";960;1
"Unit";"Zergling";"Larva";961;1
"Unit";"Zergling";"Larva";962;1
"Unit";"Zergling";"Larva";963;1
"Unit";"Zergling";"Larva";964;1
"Unit";"Zergling";"Larva";965;1
"Unit";"Zergling";"Larva";966;1
"Unit";"Zergling";"Larva";967;1
"Building";"CreepTumorQueen";NA;971;0
"Unit";"Ultralisk";"Larva";971;6
"Unit";"Zergling";"Larva";977;1
"Unit";"Zergling";"Larva";978;1
"Unit";"Zergling";"Larva";979;1
"Unit";"Zergling";"Larva";980;1
"Unit";"Zergling";"Larva";981;1
"Unit";"Zergling";"Larva";982;1
"Building";"CreepTumor";NA;983;0
"Unit";"Zergling";"Larva";983;1
"Unit";"Zergling";"Larva";984;1
"Unit";"Zergling";"Larva";985;1
"Unit";"Zergling";"Larva";986;1
"Unit";"Overlord";"Larva";987;0
"Unit";"Overlord";"Larva";987;0
"Unit";"Overlord";"Larva";987;0
"Unit";"Overlord";"Larva";987;0
"Unit";"Overlord";"Larva";987;0
"Building";"CreepTumor";NA;987;0
"Building";"CreepTumor";NA;987;0
"Unit";"Zergling";"Larva";987;1
"Unit";"Zergling";"Larva";988;1
"Unit";"Zergling";"Larva";989;1
"Unit";"Zergling";"Larva";990;1
"Unit";"Zergling";"Larva";991;1
"Unit";"Zergling";"Larva";992;1
"Unit";"Zergling";"Larva";993;1
"Unit";"Zergling";"Larva";994;1
"Unit";"Zergling";"Larva";995;1
"Unit";"Zergling";"Larva";996;1
"Unit";"Zergling";"Larva";997;1
"Unit";"Zergling";"Larva";998;1
"Unit";"Zergling";"Larva";999;1
"Unit";"Zergling";"Larva";1000;1
"Unit";"Zergling";"Larva";1001;1
"Unit";"Zergling";"Larva";1002;1
"Unit";"Zergling";"Larva";1003;1
"Unit";"Zergling";"Larva";1004;1
"Unit";"Zergling";"Larva";1005;1
"Unit";"Zergling";"Larva";1006;1
"Unit";"Zergling";"Larva";1007;1
"Unit";"Zergling";"Larva";1008;1
"Unit";"Zergling";"Larva";1009;1
"Unit";"Zergling";"Larva";1010;1
"Unit";"Zergling";"Larva";1011;1
"Unit";"Zergling";"Larva";1012;1
"Unit";"Zergling";"Larva";1013;1
"Unit";"Zergling";"Larva";1014;1
"Unit";"Zergling";"Larva";1015;1
"Unit";"Zergling";"Larva";1016;1
"Unit";"Zergling";"Larva";1017;1
"Unit";"Zergling";"Larva";1018;1
"Building";"CreepTumor";NA;1019;0
"Building";"CreepTumor";NA;1019;0
"Unit";"Zergling";"Larva";1019;1
"Unit";"Zergling";"Larva";1020;1
"Unit";"Zergling";"Larva";1021;1
"Unit";"Zergling";"Larva";1022;1
"Unit";"Zergling";"Larva";1023;1
"Unit";"Zergling";"Larva";1024;1
"Unit";"Zergling";"Larva";1025;1
"Unit";"Zergling";"Larva";1026;1
"Unit";"Zergling";"Larva";1027;1
"Unit";"Zergling";"Larva";1028;1
"Unit";"Zergling";"Larva";1029;1
"Unit";"Zergling";"Larva";1030;1
"Unit";"Zergling";"Larva";1031;1
"Unit";"Zergling";"Larva";1032;1
"Unit";"Zergling";"Larva";1033;1
"Unit";"Zergling";"Larva";1034;1
"Unit";"Zergling";"Larva";1035;1
"Unit";"Zergling";"Larva";1036;1
"Unit";"Zergling";"Larva";1037;1
"Unit";"Zergling";"Larva";1038;1
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"zerglingmovementspeed";NA;1039;0
"Upgrade";"overlordspeed";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"CentrificalHooks";NA;1039;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;1039;0
"Upgrade";"ZergGroundArmorsLevel1";NA;1039;0
"Upgrade";"EvolveMuscularAugments";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;1039;0
"Upgrade";"ZergGroundArmorsLevel2";NA;1039;0
"Upgrade";"zerglingattackspeed";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;1039;0
"Upgrade";"ZergGroundArmorsLevel3";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
"Upgrade";"SprayZerg";NA;1039;0
