"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"CreepTumor";NA;717;0
"Building";"CreepTumor";NA;717;0
"Building";"CreepTumor";NA;717;0
"Unit";"Zergling";"Larva";717;1
"Unit";"Zergling";"Larva";718;1
"Unit";"Zergling";"Larva";719;1
"Unit";"Zergling";"Larva";720;1
"Unit";"Zergling";"Larva";721;1
"Unit";"Zergling";"Larva";722;1
"Unit";"Zergling";"Larva";723;1
"Unit";"Zergling";"Larva";724;1
"Unit";"Zergling";"Larva";725;1
"Unit";"Zergling";"Larva";726;1
"Unit";"Zergling";"Larva";727;1
"Unit";"Zergling";"Larva";728;1
"Unit";"Zergling";"Larva";729;1
"Unit";"Zergling";"Larva";730;1
"Unit";"Zergling";"Larva";731;1
"Unit";"Zergling";"Larva";732;1
"Unit";"Zergling";"Larva";733;1
"Unit";"Zergling";"Larva";734;1
"Unit";"Zergling";"Larva";735;1
"Unit";"Zergling";"Larva";736;1
"Unit";"Zergling";"Larva";737;1
"Unit";"Zergling";"Larva";738;1
"Building";"UltraliskCavern";NA;739;0
"Unit";"Zergling";"Larva";739;1
"Unit";"Zergling";"Larva";740;1
"Unit";"Zergling";"Larva";741;1
"Unit";"Zergling";"Larva";742;1
"Unit";"Zergling";"Larva";743;1
"Unit";"Zergling";"Larva";744;1
"Unit";"Zergling";"Larva";745;1
"Unit";"Zergling";"Larva";746;1
"Unit";"Zergling";"Larva";747;1
"Unit";"Zergling";"Larva";748;1
"Unit";"Zergling";"Larva";749;1
"Unit";"Zergling";"Larva";750;1
"Unit";"Zergling";"Larva";751;1
"Unit";"Zergling";"Larva";752;1
"Unit";"Zergling";"Larva";753;1
"Unit";"Zergling";"Larva";754;1
"Unit";"Zergling";"Larva";755;1
"Unit";"Zergling";"Larva";756;1
"Unit";"Baneling";"Zergling";757;0
"Unit";"Baneling";"Zergling";757;0
"Unit";"Baneling";"Zergling";757;0
"Unit";"Baneling";"Zergling";757;0
"Unit";"Baneling";"Zergling";757;0
"Unit";"Baneling";"Zergling";757;0
"Building";"CreepTumorQueen";NA;757;0
"Unit";"Zergling";"Larva";757;1
"Unit";"Zergling";"Larva";758;1
"Unit";"Zergling";"Larva";759;1
"Unit";"Zergling";"Larva";760;1
"Unit";"Zergling";"Larva";761;1
"Unit";"Zergling";"Larva";762;1
"Unit";"Zergling";"Larva";763;1
"Unit";"Zergling";"Larva";764;1
"Building";"CreepTumorQueen";NA;765;0
"Unit";"Zergling";"Larva";765;1
"Unit";"Zergling";"Larva";766;1
"Unit";"Zergling";"Larva";767;1
"Unit";"Zergling";"Larva";768;1
"Unit";"Zergling";"Larva";769;1
"Unit";"Zergling";"Larva";770;1
"Unit";"Zergling";"Larva";771;1
"Unit";"Zergling";"Larva";772;1
"Unit";"Zergling";"Larva";773;1
"Unit";"Zergling";"Larva";774;1
"Unit";"Zergling";"Larva";775;1
"Unit";"Zergling";"Larva";776;1
"Unit";"Zergling";"Larva";777;1
"Unit";"Zergling";"Larva";778;1
"Unit";"Zergling";"Larva";779;1
"Unit";"Zergling";"Larva";780;1
"Unit";"Zergling";"Larva";781;1
"Unit";"Zergling";"Larva";782;1
"Unit";"Zergling";"Larva";783;1
"Unit";"Zergling";"Larva";784;1
"Unit";"Zergling";"Larva";785;1
"Unit";"Zergling";"Larva";786;1
"Unit";"Zergling";"Larva";787;1
"Unit";"Zergling";"Larva";788;1
"Unit";"Zergling";"Larva";789;1
"Unit";"Zergling";"Larva";790;1
"Unit";"Zergling";"Larva";791;1
"Unit";"Zergling";"Larva";792;1
"Unit";"Zergling";"Larva";793;1
"Unit";"Zergling";"Larva";794;1
"Unit";"Zergling";"Larva";795;1
"Unit";"Zergling";"Larva";796;1
"Unit";"Zergling";"Larva";797;1
"Unit";"Zergling";"Larva";798;1
"Unit";"Zergling";"Larva";799;1
"Unit";"Zergling";"Larva";800;1
"Unit";"Zergling";"Larva";801;1
"Unit";"Zergling";"Larva";802;1
"Unit";"Zergling";"Larva";803;1
"Unit";"Zergling";"Larva";804;1
"Building";"Spire";NA;805;0
"Unit";"Zergling";"Larva";805;1
"Unit";"Zergling";"Larva";806;1
"Unit";"Zergling";"Larva";807;1
"Unit";"Zergling";"Larva";808;1
"Unit";"Zergling";"Larva";809;1
"Unit";"Zergling";"Larva";810;1
"Unit";"Zergling";"Larva";811;1
"Unit";"Zergling";"Larva";812;1
"Unit";"Zergling";"Larva";813;1
"Unit";"Zergling";"Larva";814;1
"Unit";"Zergling";"Larva";815;1
"Unit";"Zergling";"Larva";816;1
"Unit";"Zergling";"Larva";817;1
"Unit";"Zergling";"Larva";818;1
"Unit";"Zergling";"Larva";819;1
"Unit";"Zergling";"Larva";820;1
"Unit";"Ultralisk";"Larva";821;6
"Unit";"Ultralisk";"Larva";827;6
"Unit";"Zergling";"Larva";833;1
"Unit";"Zergling";"Larva";834;1
"Unit";"Zergling";"Larva";835;1
"Unit";"Zergling";"Larva";836;1
"Unit";"Zergling";"Larva";837;1
"Unit";"Zergling";"Larva";838;1
"Unit";"Baneling";"Zergling";839;0
"Unit";"Baneling";"Zergling";839;0
"Unit";"Baneling";"Zergling";839;0
"Unit";"Baneling";"Zergling";839;0
"Unit";"Baneling";"Zergling";839;0
"Unit";"Baneling";"Zergling";839;0
"Unit";"Zergling";"Larva";839;1
"Unit";"Zergling";"Larva";840;1
"Unit";"Zergling";"Larva";841;1
"Unit";"Zergling";"Larva";842;1
"Unit";"Zergling";"Larva";843;1
"Unit";"Zergling";"Larva";844;1
"Building";"CreepTumor";NA;845;0
"Building";"CreepTumor";NA;845;0
"Building";"CreepTumor";NA;845;0
"Unit";"Infestor";"Larva";845;2
"Building";"CreepTumor";NA;847;0
"Building";"CreepTumorQueen";NA;847;0
"Unit";"Zergling";"Larva";847;1
"Unit";"Zergling";"Larva";848;1
"Unit";"Zergling";"Larva";849;1
"Unit";"Zergling";"Larva";850;1
"Unit";"Zergling";"Larva";851;1
"Unit";"Zergling";"Larva";852;1
"Unit";"Zergling";"Larva";853;1
"Unit";"Zergling";"Larva";854;1
"Unit";"Zergling";"Larva";855;1
"Unit";"Zergling";"Larva";856;1
"Building";"Hatchery";NA;857;0
"Unit";"Zergling";"Larva";857;1
"Unit";"Zergling";"Larva";858;1
"Unit";"Zergling";"Larva";859;1
"Unit";"Zergling";"Larva";860;1
"Unit";"Zergling";"Larva";861;1
"Unit";"Zergling";"Larva";862;1
"Unit";"Zergling";"Larva";863;1
"Unit";"Zergling";"Larva";864;1
"Unit";"Zergling";"Larva";865;1
"Unit";"Zergling";"Larva";866;1
"Unit";"Zergling";"Larva";867;1
"Unit";"Zergling";"Larva";868;1
"Unit";"Zergling";"Larva";869;1
"Unit";"Zergling";"Larva";870;1
"Unit";"Baneling";"Zergling";871;0
"Unit";"Baneling";"Zergling";871;0
"Unit";"Baneling";"Zergling";871;0
"Building";"Extractor";NA;872;0
"Building";"CreepTumor";NA;872;0
"Unit";"Zergling";"Larva";879;1
"Unit";"Zergling";"Larva";880;1
"Unit";"Zergling";"Larva";881;1
"Unit";"Zergling";"Larva";882;1
"Unit";"Zergling";"Larva";883;1
"Unit";"Zergling";"Larva";884;1
"Unit";"Zergling";"Larva";885;1
"Unit";"Zergling";"Larva";886;1
"Unit";"Zergling";"Larva";887;1
"Unit";"Zergling";"Larva";888;1
"Unit";"Zergling";"Larva";889;1
"Unit";"Zergling";"Larva";890;1
"Unit";"Zergling";"Larva";891;1
"Unit";"Zergling";"Larva";892;1
"Unit";"Zergling";"Larva";893;1
"Unit";"Zergling";"Larva";894;1
"Unit";"Zergling";"Larva";895;1
"Unit";"Zergling";"Larva";896;1
"Unit";"Zergling";"Larva";897;1
"Unit";"Zergling";"Larva";898;1
"Unit";"Zergling";"Larva";899;1
"Unit";"Zergling";"Larva";900;1
"Unit";"Zergling";"Larva";901;1
"Unit";"Zergling";"Larva";902;1
"Unit";"Zergling";"Larva";903;1
"Unit";"Zergling";"Larva";904;1
"Unit";"Zergling";"Larva";905;1
"Unit";"Zergling";"Larva";906;1
"Unit";"Zergling";"Larva";907;1
"Unit";"Zergling";"Larva";908;1
"Unit";"Zergling";"Larva";909;1
"Unit";"Zergling";"Larva";910;1
"Unit";"Zergling";"Larva";911;1
"Unit";"Zergling";"Larva";912;1
"Unit";"Zergling";"Larva";913;1
"Unit";"Zergling";"Larva";914;1
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"zerglingmovementspeed";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"CentrificalHooks";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;915;0
"Upgrade";"ZergGroundArmorsLevel1";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"overlordspeed";NA;915;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;915;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;915;0
"Upgrade";"ZergGroundArmorsLevel2";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;915;0
"Upgrade";"ZergGroundArmorsLevel3";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"zerglingattackspeed";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
"Upgrade";"SprayZerg";NA;915;0
