"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";772
"Unit";"Infestor";"Larva";772
"Unit";"Infestor";"Larva";774
"Unit";"Infestor";"Larva";776
"Unit";"Infestor";"Larva";778
"Unit";"Infestor";"Larva";780
"Unit";"Infestor";"Larva";782
"Unit";"Infestor";"Larva";784
"Unit";"Zergling";"Larva";786
"Unit";"Zergling";"Larva";787
"Unit";"Zergling";"Larva";788
"Unit";"Zergling";"Larva";789
"Unit";"Zergling";"Larva";790
"Unit";"Zergling";"Larva";791
"Unit";"Infestor";"Larva";792
"Unit";"Zergling";"Larva";794
"Unit";"Zergling";"Larva";795
"Unit";"Zergling";"Larva";796
"Unit";"Zergling";"Larva";797
"Unit";"Zergling";"Larva";798
"Unit";"Zergling";"Larva";799
"Unit";"Zergling";"Larva";800
"Unit";"Zergling";"Larva";801
"Building";"Extractor";NA;803
"Building";"Extractor";NA;803
"Building";"Hatchery";NA;805
"Unit";"Zergling";"Larva";805
"Unit";"Zergling";"Larva";806
"Unit";"Zergling";"Larva";807
"Unit";"Zergling";"Larva";808
"Unit";"Zergling";"Larva";809
"Unit";"Zergling";"Larva";810
"Unit";"Zergling";"Larva";811
"Unit";"Zergling";"Larva";812
"Unit";"Zergling";"Larva";813
"Unit";"Zergling";"Larva";814
"Unit";"Zergling";"Larva";815
"Unit";"Zergling";"Larva";816
"Unit";"Zergling";"Larva";817
"Unit";"Zergling";"Larva";818
"Unit";"Zergling";"Larva";819
"Unit";"Zergling";"Larva";820
"Unit";"Zergling";"Larva";821
"Unit";"Zergling";"Larva";822
"Unit";"Zergling";"Larva";823
"Unit";"Zergling";"Larva";824
"Unit";"Zergling";"Larva";825
"Unit";"Zergling";"Larva";826
"Unit";"Overlord";"Larva";827
"Unit";"Overlord";"Larva";827
"Unit";"Overlord";"Larva";827
"Unit";"Overlord";"Larva";827
"Unit";"Baneling";"Zergling";827
"Unit";"Baneling";"Zergling";827
"Unit";"Baneling";"Zergling";827
"Unit";"Baneling";"Zergling";827
"Unit";"Baneling";"Zergling";827
"Unit";"Baneling";"Zergling";827
"Building";"SporeCrawler";NA;827
"Building";"SpineCrawler";NA;827
"Building";"SporeCrawler";NA;827
"Unit";"Infestor";"Larva";827
"Unit";"Infestor";"Larva";829
"Unit";"Infestor";"Larva";831
"Unit";"Zergling";"Larva";833
"Unit";"Zergling";"Larva";834
"Unit";"Zergling";"Larva";835
"Unit";"Zergling";"Larva";836
"Unit";"Zergling";"Larva";837
"Unit";"Zergling";"Larva";838
"Building";"Spire";NA;839
"Unit";"Zergling";"Larva";839
"Unit";"Zergling";"Larva";840
"Unit";"Zergling";"Larva";841
"Unit";"Zergling";"Larva";842
"Unit";"Zergling";"Larva";843
"Unit";"Zergling";"Larva";844
"Unit";"Zergling";"Larva";845
"Unit";"Zergling";"Larva";846
"Unit";"Zergling";"Larva";847
"Unit";"Zergling";"Larva";848
"Unit";"Zergling";"Larva";849
"Unit";"Zergling";"Larva";850
"Unit";"Zergling";"Larva";851
"Unit";"Zergling";"Larva";852
"Unit";"Zergling";"Larva";853
"Unit";"Zergling";"Larva";854
"Unit";"Zergling";"Larva";855
"Unit";"Zergling";"Larva";856
"Unit";"Zergling";"Larva";857
"Unit";"Zergling";"Larva";858
"Unit";"Ultralisk";"Larva";859
"Unit";"Ultralisk";"Larva";865
"Unit";"Baneling";"Zergling";871
"Unit";"Baneling";"Zergling";871
"Unit";"Baneling";"Zergling";871
"Unit";"Baneling";"Zergling";871
"Unit";"Infestor";"Larva";882
"Unit";"Infestor";"Larva";884
"Building";"Extractor";NA;886
"Unit";"Overlord";"Larva";886
"Unit";"Queen";"Hatchery";886
"Unit";"Queen";"Hatchery";888
"Unit";"Queen";"Hatchery";890
"Unit";"Zergling";"Larva";892
"Unit";"Zergling";"Larva";893
"Unit";"Zergling";"Larva";894
"Unit";"Zergling";"Larva";895
"Unit";"Zergling";"Larva";896
"Unit";"Zergling";"Larva";897
"Unit";"Zergling";"Larva";898
"Unit";"Zergling";"Larva";899
"Unit";"Zergling";"Larva";900
"Unit";"Zergling";"Larva";901
"Unit";"Zergling";"Larva";902
"Unit";"Zergling";"Larva";903
"Unit";"Zergling";"Larva";904
"Unit";"Zergling";"Larva";905
"Unit";"Zergling";"Larva";906
"Unit";"Zergling";"Larva";907
"Unit";"Zergling";"Larva";910
"Unit";"Zergling";"Larva";911
"Unit";"Zergling";"Larva";912
"Unit";"Zergling";"Larva";913
"Unit";"Zergling";"Larva";914
"Unit";"Zergling";"Larva";915
"Unit";"Zergling";"Larva";916
"Unit";"Zergling";"Larva";917
"Unit";"Zergling";"Larva";918
"Unit";"Zergling";"Larva";919
"Unit";"Zergling";"Larva";920
"Unit";"Zergling";"Larva";921
"Unit";"Zergling";"Larva";922
"Unit";"Zergling";"Larva";923
"Unit";"Zergling";"Larva";924
"Unit";"Zergling";"Larva";925
"Unit";"Infestor";"Larva";926
"Unit";"Zergling";"Larva";928
"Unit";"Zergling";"Larva";929
"Unit";"Zergling";"Larva";930
"Unit";"Zergling";"Larva";931
"Unit";"Zergling";"Larva";932
"Unit";"Zergling";"Larva";933
"Unit";"Zergling";"Larva";934
"Unit";"Zergling";"Larva";935
"Unit";"Corruptor";"Larva";939
"Unit";"Corruptor";"Larva";941
"Unit";"Corruptor";"Larva";943
"Unit";"Corruptor";"Larva";945
"Unit";"Zergling";"Larva";947
"Unit";"Zergling";"Larva";948
"Unit";"Zergling";"Larva";949
"Unit";"Zergling";"Larva";950
"Unit";"Zergling";"Larva";951
"Unit";"Zergling";"Larva";952
"Unit";"Zergling";"Larva";953
"Unit";"Zergling";"Larva";954
"Unit";"Zergling";"Larva";955
"Unit";"Zergling";"Larva";956
"Unit";"Corruptor";"Larva";957
"Unit";"Corruptor";"Larva";959
"Unit";"Corruptor";"Larva";961
"Unit";"Corruptor";"Larva";963
"Unit";"Corruptor";"Larva";965
"Unit";"Corruptor";"Larva";967
"Unit";"Corruptor";"Larva";969
"Unit";"Zergling";"Larva";971
"Unit";"Zergling";"Larva";972
"Unit";"Zergling";"Larva";973
"Unit";"Zergling";"Larva";974
"Unit";"Zergling";"Larva";975
"Unit";"Zergling";"Larva";976
"Unit";"Zergling";"Larva";977
"Unit";"Zergling";"Larva";978
"Upgrade";"SprayZerg";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"zerglingmovementspeed";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"ZergGroundArmorsLevel1";NA;979
"Upgrade";"ZergMeleeWeaponsLevel1";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"CentrificalHooks";NA;979
"Upgrade";"overlordspeed";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"ZergGroundArmorsLevel2";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"ZergMeleeWeaponsLevel2";NA;979
"Upgrade";"ZergFlyerWeaponsLevel1";NA;979
"Upgrade";"ZergFlyerArmorsLevel1";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"ZergMeleeWeaponsLevel3";NA;979
"Upgrade";"InfestorEnergyUpgrade";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"SprayZerg";NA;979
"Upgrade";"SprayZerg";NA;979
