"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";695;1
"Unit";"Zergling";"Larva";696;1
"Unit";"Zergling";"Larva";697;1
"Unit";"Zergling";"Larva";698;1
"Unit";"Zergling";"Larva";699;1
"Unit";"Zergling";"Larva";700;1
"Unit";"Zergling";"Larva";701;1
"Unit";"Zergling";"Larva";702;1
"Unit";"Zergling";"Larva";703;1
"Unit";"Mutalisk";"Larva";704;2
"Unit";"Mutalisk";"Larva";706;2
"Unit";"Zergling";"Larva";708;1
"Unit";"Zergling";"Larva";709;1
"Unit";"Zergling";"Larva";710;1
"Unit";"Zergling";"Larva";711;1
"Unit";"Zergling";"Larva";712;1
"Unit";"Zergling";"Larva";713;1
"Unit";"Zergling";"Larva";714;1
"Unit";"Zergling";"Larva";715;1
"Unit";"Zergling";"Larva";716;1
"Unit";"Zergling";"Larva";717;1
"Unit";"Baneling";"Zergling";718;0
"Unit";"Baneling";"Zergling";718;0
"Unit";"Baneling";"Zergling";718;0
"Unit";"Baneling";"Zergling";718;0
"Unit";"Baneling";"Zergling";718;0
"Unit";"Baneling";"Zergling";718;0
"Unit";"Baneling";"Zergling";718;0
"Unit";"Baneling";"Zergling";718;0
"Unit";"Baneling";"Zergling";718;0
"Unit";"Zergling";"Larva";718;1
"Unit";"Zergling";"Larva";719;1
"Unit";"Zergling";"Larva";720;1
"Unit";"Zergling";"Larva";721;1
"Unit";"Zergling";"Larva";722;1
"Unit";"Zergling";"Larva";723;1
"Unit";"Zergling";"Larva";724;1
"Unit";"Zergling";"Larva";725;1
"Unit";"Zergling";"Larva";726;1
"Unit";"Zergling";"Larva";727;1
"Unit";"Zergling";"Larva";728;1
"Unit";"Zergling";"Larva";729;1
"Unit";"Zergling";"Larva";730;1
"Unit";"Zergling";"Larva";731;1
"Unit";"Zergling";"Larva";732;1
"Unit";"Zergling";"Larva";733;1
"Unit";"Zergling";"Larva";734;1
"Unit";"Zergling";"Larva";735;1
"Unit";"Zergling";"Larva";736;1
"Unit";"Zergling";"Larva";737;1
"Unit";"Zergling";"Larva";738;1
"Unit";"Zergling";"Larva";739;1
"Unit";"Zergling";"Larva";740;1
"Unit";"Zergling";"Larva";741;1
"Unit";"Zergling";"Larva";742;1
"Unit";"Zergling";"Larva";743;1
"Unit";"Zergling";"Larva";744;1
"Unit";"Zergling";"Larva";745;1
"Unit";"Zergling";"Larva";746;1
"Unit";"Zergling";"Larva";747;1
"Unit";"Zergling";"Larva";748;1
"Unit";"Zergling";"Larva";749;1
"Unit";"Zergling";"Larva";750;1
"Unit";"Zergling";"Larva";751;1
"Unit";"Zergling";"Larva";752;1
"Unit";"Zergling";"Larva";753;1
"Unit";"Zergling";"Larva";754;1
"Unit";"Zergling";"Larva";755;1
"Unit";"Zergling";"Larva";756;1
"Unit";"Zergling";"Larva";757;1
"Unit";"Zergling";"Larva";758;1
"Unit";"Zergling";"Larva";759;1
"Unit";"Zergling";"Larva";760;1
"Unit";"Zergling";"Larva";761;1
"Unit";"Zergling";"Larva";762;1
"Unit";"Zergling";"Larva";763;1
"Unit";"Zergling";"Larva";764;1
"Unit";"Zergling";"Larva";765;1
"Unit";"Zergling";"Larva";766;1
"Unit";"Zergling";"Larva";767;1
"Unit";"Mutalisk";"Larva";768;2
"Unit";"Zergling";"Larva";770;1
"Unit";"Zergling";"Larva";771;1
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Baneling";"Zergling";772;0
"Unit";"Zergling";"Larva";772;1
"Unit";"Zergling";"Larva";773;1
"Unit";"Zergling";"Larva";774;1
"Unit";"Zergling";"Larva";775;1
"Unit";"Zergling";"Larva";776;1
"Unit";"Zergling";"Larva";777;1
"Unit";"Zergling";"Larva";778;1
"Unit";"Zergling";"Larva";779;1
"Unit";"Zergling";"Larva";780;1
"Unit";"Zergling";"Larva";781;1
"Unit";"Zergling";"Larva";782;1
"Unit";"Zergling";"Larva";783;1
"Unit";"Zergling";"Larva";784;1
"Unit";"Zergling";"Larva";785;1
"Unit";"Mutalisk";"Larva";786;2
"Unit";"Baneling";"Zergling";788;0
"Unit";"Baneling";"Zergling";788;0
"Unit";"Mutalisk";"Larva";791;2
"Unit";"Zergling";"Larva";793;1
"Unit";"Zergling";"Larva";794;1
"Unit";"Zergling";"Larva";795;1
"Unit";"Zergling";"Larva";796;1
"Unit";"Zergling";"Larva";797;1
"Unit";"Zergling";"Larva";798;1
"Unit";"Zergling";"Larva";799;1
"Unit";"Zergling";"Larva";800;1
"Unit";"Zergling";"Larva";801;1
"Unit";"Zergling";"Larva";802;1
"Unit";"Baneling";"Zergling";803;0
"Unit";"Baneling";"Zergling";803;0
"Unit";"Baneling";"Zergling";803;0
"Upgrade";"SprayZerg";NA;803;0
"Upgrade";"SprayZerg";NA;803;0
"Upgrade";"SprayZerg";NA;803;0
"Upgrade";"zerglingmovementspeed";NA;803;0
"Upgrade";"SprayZerg";NA;803;0
"Upgrade";"ZergGroundArmorsLevel1";NA;803;0
"Upgrade";"SprayZerg";NA;803;0
"Upgrade";"SprayZerg";NA;803;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;803;0
"Upgrade";"SprayZerg";NA;803;0
"Upgrade";"CentrificalHooks";NA;803;0
"Upgrade";"ZergGroundArmorsLevel2";NA;803;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;803;0
"Upgrade";"SprayZerg";NA;803;0
"Upgrade";"SprayZerg";NA;803;0
"Upgrade";"SprayZerg";NA;803;0
"Upgrade";"SprayZerg";NA;803;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;803;0
