"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Corruptor";"Larva";630;2
"Unit";"Corruptor";"Larva";632;2
"Unit";"Hydralisk";"Larva";634;2
"Unit";"Hydralisk";"Larva";636;2
"Unit";"Hydralisk";"Larva";638;2
"Unit";"Hydralisk";"Larva";640;2
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Zergling";"Larva";642;1
"Unit";"Zergling";"Larva";643;1
"Unit";"Zergling";"Larva";644;1
"Unit";"Zergling";"Larva";645;1
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Unit";"Baneling";"Zergling";646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"zerglingmovementspeed";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"EvolveGroovedSpines";NA;646;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;646;0
"Upgrade";"CentrificalHooks";NA;646;0
"Upgrade";"overlordspeed";NA;646;0
"Upgrade";"EvolveMuscularAugments";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
