"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";694;1
"Unit";"Marine";"Barracks";694;1
"Unit";"Marine";"Barracks";694;1
"Unit";"Raven";"Starport";686;2
"Unit";"Raven";"Starport";694;2
"Unit";"Marine";"Barracks";703;1
"Unit";"Marine";"Barracks";703;1
"Unit";"Marine";"Barracks";703;1
"Unit";"Marine";"Barracks";703;1
"Unit";"Marine";"Barracks";703;1
"Unit";"Marine";"Barracks";703;1
"Unit";"Marine";"Barracks";703;1
"Unit";"Marine";"Barracks";703;1
"Unit";"Marine";"Barracks";703;1
"Unit";"Marine";"Barracks";703;1
"Unit";"SCV";"Command Center";708;1
"Unit";"SCV";"Command Center";708;1
"Unit";"SCV";"Command Center";708;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"SCV";"Command Center";716;1
"Unit";"SCV";"Command Center";716;1
"Unit";"SCV";"Command Center";716;1
"Unit";"SCV";"Command Center";716;1
"Unit";"Battlecruiser";"Starport";708;6
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";717;1
