"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";726
"Unit";"Zergling";"Larva";727
"Unit";"Zergling";"Larva";728
"Unit";"Zergling";"Larva";729
"Unit";"Zergling";"Larva";730
"Unit";"Zergling";"Larva";731
"Upgrade";"SprayZerg";NA;732
"Upgrade";"SprayZerg";NA;732
"Upgrade";"SprayZerg";NA;732
"Upgrade";"SprayZerg";NA;732
"Upgrade";"zerglingmovementspeed";NA;732
"Upgrade";"SprayZerg";NA;732
"Upgrade";"ZergMeleeWeaponsLevel1";NA;732
"Upgrade";"SprayZerg";NA;732
"Upgrade";"CentrificalHooks";NA;732
"Upgrade";"EvolveMuscularAugments";NA;732
"Upgrade";"SprayZerg";NA;732
"Upgrade";"ZergMeleeWeaponsLevel2";NA;732
"Upgrade";"overlordspeed";NA;732
"Upgrade";"SprayZerg";NA;732
"Upgrade";"ZergMissileWeaponsLevel1";NA;732
"Upgrade";"zerglingattackspeed";NA;732
"Upgrade";"ZergMeleeWeaponsLevel3";NA;732
