"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";614;1
"Unit";"Zergling";"Larva";615;1
"Unit";"Zergling";"Larva";616;1
"Unit";"Zergling";"Larva";617;1
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Baneling";"Zergling";618;0
"Unit";"Zergling";"Larva";618;1
"Unit";"Zergling";"Larva";619;1
"Unit";"Zergling";"Larva";620;1
"Unit";"Zergling";"Larva";621;1
"Unit";"Zergling";"Larva";622;1
"Unit";"Zergling";"Larva";623;1
"Unit";"Zergling";"Larva";624;1
"Unit";"Zergling";"Larva";625;1
"Unit";"Zergling";"Larva";626;1
"Unit";"Zergling";"Larva";627;1
"Unit";"Zergling";"Larva";628;1
"Unit";"Zergling";"Larva";629;1
"Unit";"Zergling";"Larva";630;1
"Unit";"Zergling";"Larva";631;1
"Unit";"Zergling";"Larva";632;1
"Unit";"Zergling";"Larva";633;1
"Unit";"Zergling";"Larva";634;1
"Unit";"Zergling";"Larva";635;1
"Unit";"Zergling";"Larva";636;1
"Unit";"Zergling";"Larva";637;1
"Unit";"Zergling";"Larva";638;1
"Unit";"Zergling";"Larva";639;1
"Unit";"Zergling";"Larva";640;1
"Unit";"Zergling";"Larva";641;1
"Unit";"Zergling";"Larva";642;1
"Unit";"Zergling";"Larva";643;1
"Unit";"Zergling";"Larva";644;1
"Unit";"Zergling";"Larva";645;1
"Unit";"Zergling";"Larva";646;1
"Unit";"Zergling";"Larva";647;1
"Unit";"Zergling";"Larva";648;1
"Unit";"Zergling";"Larva";649;1
"Unit";"Zergling";"Larva";650;1
"Unit";"Zergling";"Larva";651;1
"Unit";"Zergling";"Larva";652;1
"Unit";"Zergling";"Larva";653;1
"Unit";"Zergling";"Larva";654;1
"Unit";"Zergling";"Larva";655;1
"Unit";"Zergling";"Larva";656;1
"Unit";"Zergling";"Larva";657;1
"Unit";"Zergling";"Larva";658;1
"Unit";"Zergling";"Larva";659;1
"Unit";"Zergling";"Larva";660;1
"Unit";"Zergling";"Larva";661;1
"Unit";"Zergling";"Larva";662;1
"Unit";"Zergling";"Larva";663;1
"Building";"Hatchery";NA;664;0
"Upgrade";"ChitinousPlating";"UltraliskCavern";664;0
"Building";"CreepTumor";NA;664;0
"Building";"CreepTumor";NA;664;0
"Building";"CreepTumor";NA;664;0
"Building";"CreepTumor";NA;664;0
"Building";"Hatchery";NA;664;0
"Unit";"Zergling";"Larva";664;1
"Unit";"Zergling";"Larva";665;1
"Unit";"Zergling";"Larva";666;1
"Unit";"Zergling";"Larva";667;1
"Unit";"Zergling";"Larva";668;1
"Unit";"Zergling";"Larva";669;1
"Unit";"Zergling";"Larva";670;1
"Unit";"Zergling";"Larva";671;1
"Unit";"Zergling";"Larva";672;1
"Unit";"Zergling";"Larva";673;1
"Unit";"Zergling";"Larva";674;1
"Unit";"Zergling";"Larva";675;1
"Unit";"Zergling";"Larva";676;1
"Unit";"Zergling";"Larva";677;1
"Unit";"Zergling";"Larva";678;1
"Unit";"Zergling";"Larva";679;1
"Unit";"Zergling";"Larva";680;1
"Unit";"Zergling";"Larva";681;1
"Unit";"Zergling";"Larva";682;1
"Unit";"Zergling";"Larva";683;1
"Unit";"Zergling";"Larva";684;1
"Unit";"Zergling";"Larva";685;1
"Unit";"Zergling";"Larva";686;1
"Unit";"Zergling";"Larva";687;1
"Unit";"Zergling";"Larva";688;1
"Unit";"Zergling";"Larva";689;1
"Unit";"Zergling";"Larva";690;1
"Unit";"Zergling";"Larva";691;1
"Unit";"Zergling";"Larva";692;1
"Unit";"Zergling";"Larva";693;1
"Unit";"Zergling";"Larva";694;1
"Unit";"Zergling";"Larva";695;1
"Unit";"Zergling";"Larva";696;1
"Unit";"Zergling";"Larva";697;1
"Unit";"Zergling";"Larva";698;1
"Unit";"Zergling";"Larva";699;1
"Unit";"Zergling";"Larva";700;1
"Unit";"Zergling";"Larva";701;1
"Unit";"Zergling";"Larva";702;1
"Unit";"Zergling";"Larva";703;1
"Unit";"Zergling";"Larva";704;1
"Unit";"Zergling";"Larva";705;1
"Unit";"Zergling";"Larva";706;1
"Unit";"Zergling";"Larva";707;1
"Unit";"Zergling";"Larva";708;1
"Unit";"Zergling";"Larva";709;1
"Unit";"Zergling";"Larva";710;1
"Unit";"Zergling";"Larva";711;1
"Unit";"Zergling";"Larva";712;1
"Unit";"Zergling";"Larva";713;1
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Zergling";"Larva";714;1
"Unit";"Zergling";"Larva";715;1
"Unit";"Zergling";"Larva";716;1
"Unit";"Zergling";"Larva";717;1
"Unit";"Zergling";"Larva";718;1
"Unit";"Zergling";"Larva";719;1
"Unit";"Zergling";"Larva";720;1
"Unit";"Zergling";"Larva";721;1
"Unit";"Zergling";"Larva";722;1
"Unit";"Zergling";"Larva";723;1
"Unit";"Zergling";"Larva";724;1
"Unit";"Zergling";"Larva";725;1
"Unit";"Zergling";"Larva";726;1
"Unit";"Zergling";"Larva";727;1
"Unit";"Zergling";"Larva";728;1
"Unit";"Zergling";"Larva";729;1
"Unit";"Zergling";"Larva";730;1
"Unit";"Zergling";"Larva";731;1
"Unit";"Zergling";"Larva";732;1
"Unit";"Zergling";"Larva";733;1
"Unit";"Zergling";"Larva";734;1
"Unit";"Zergling";"Larva";735;1
"Unit";"Baneling";"Zergling";736;0
"Unit";"Baneling";"Zergling";736;0
"Unit";"Baneling";"Zergling";736;0
"Unit";"Baneling";"Zergling";736;0
"Unit";"Baneling";"Zergling";736;0
"Unit";"Baneling";"Zergling";736;0
"Unit";"Baneling";"Zergling";736;0
"Unit";"Zergling";"Larva";736;1
"Unit";"Zergling";"Larva";737;1
"Unit";"Zergling";"Larva";738;1
"Unit";"Zergling";"Larva";739;1
"Unit";"Zergling";"Larva";740;1
"Unit";"Zergling";"Larva";741;1
"Unit";"Zergling";"Larva";742;1
"Unit";"Zergling";"Larva";743;1
"Unit";"Zergling";"Larva";744;1
"Unit";"Zergling";"Larva";745;1
"Unit";"Infestor";"Larva";746;2
"Unit";"Infestor";"Larva";748;2
"Unit";"Infestor";"Larva";751;2
"Unit";"Infestor";"Larva";753;2
"Unit";"Infestor";"Larva";755;2
"Unit";"Infestor";"Larva";757;2
"Unit";"Infestor";"Larva";759;2
"Building";"Hatchery";NA;761;0
"Unit";"Ultralisk";"Larva";761;6
"Unit";"Ultralisk";"Larva";767;6
"Unit";"Ultralisk";"Larva";773;6
"Building";"CreepTumorQueen";NA;779;0
"Building";"CreepTumorQueen";NA;779;0
"Building";"CreepTumorQueen";NA;779;0
"Building";"CreepTumorQueen";NA;779;0
"Unit";"Ultralisk";"Larva";779;6
"Unit";"Ultralisk";"Larva";785;6
"Building";"CreepTumorQueen";NA;791;0
"Building";"CreepTumorQueen";NA;791;0
"Upgrade";"Burrow";"Hatchery";791;0
"Building";"CreepTumor";NA;791;0
"Building";"CreepTumor";NA;791;0
"Building";"CreepTumor";NA;791;0
"Unit";"Ultralisk";"Larva";791;6
"Unit";"Ultralisk";"Larva";797;6
"Unit";"Ultralisk";"Larva";803;6
"Unit";"Ultralisk";"Larva";809;6
"Unit";"Ultralisk";"Larva";815;6
"Building";"CreepTumor";NA;821;0
"Building";"CreepTumor";NA;821;0
"Building";"CreepTumor";NA;821;0
"Building";"CreepTumor";NA;821;0
"Building";"CreepTumor";NA;821;0
"Unit";"Ultralisk";"Larva";821;6
"Building";"CreepTumor";NA;827;0
"Building";"CreepTumor";NA;827;0
"Building";"CreepTumor";NA;827;0
"Building";"CreepTumor";NA;827;0
"Unit";"Zergling";"Larva";827;1
"Unit";"Zergling";"Larva";828;1
"Unit";"Zergling";"Larva";829;1
"Unit";"Zergling";"Larva";830;1
"Building";"Extractor";NA;831;0
"Building";"Extractor";NA;831;0
"Unit";"Zergling";"Larva";831;1
"Unit";"Zergling";"Larva";832;1
"Unit";"Zergling";"Larva";833;1
"Unit";"Zergling";"Larva";834;1
"Unit";"Zergling";"Larva";835;1
"Unit";"Zergling";"Larva";836;1
"Unit";"Zergling";"Larva";837;1
"Unit";"Zergling";"Larva";838;1
"Unit";"Zergling";"Larva";839;1
"Unit";"Zergling";"Larva";840;1
"Unit";"Zergling";"Larva";841;1
"Unit";"Zergling";"Larva";842;1
"Unit";"Zergling";"Larva";843;1
"Unit";"Zergling";"Larva";844;1
"Unit";"Zergling";"Larva";845;1
"Unit";"Zergling";"Larva";846;1
"Unit";"Zergling";"Larva";847;1
"Unit";"Zergling";"Larva";848;1
"Unit";"Zergling";"Larva";849;1
"Unit";"Zergling";"Larva";850;1
"Unit";"Zergling";"Larva";851;1
"Unit";"Zergling";"Larva";852;1
"Unit";"Zergling";"Larva";853;1
"Unit";"Zergling";"Larva";854;1
"Unit";"Zergling";"Larva";855;1
"Unit";"Zergling";"Larva";856;1
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"zerglingmovementspeed";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"overlordspeed";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"ZergGroundArmorsLevel1";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"CentrificalHooks";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"ZergGroundArmorsLevel2";NA;857;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;857;0
"Upgrade";"zerglingattackspeed";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"ZergFlyerWeaponsLevel2";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"ZergGroundArmorsLevel3";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;857;0
"Upgrade";"InfestorEnergyUpgrade";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
"Upgrade";"SprayZerg";NA;857;0
