"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Roach";"Larva";1122
"Building";"Hatchery";NA;1124
"Unit";"Ultralisk";"Larva";1125
"Unit";"Ultralisk";"Larva";1131
"Unit";"Hydralisk";"Larva";1137
"Unit";"Hydralisk";"Larva";1139
"Building";"Hatchery";NA;1146
"Building";"CreepTumorQueen";NA;1146
"Building";"CreepTumorQueen";NA;1146
"Building";"CreepTumor";NA;1146
"Building";"CreepTumor";NA;1146
"Building";"CreepTumor";NA;1154
"Building";"CreepTumor";NA;1154
"Building";"CreepTumor";NA;1154
"Building";"CreepTumorQueen";NA;1154
"Building";"CreepTumorQueen";NA;1154
"Unit";"Hydralisk";"Larva";1154
"Unit";"Hydralisk";"Larva";1156
"Unit";"Hydralisk";"Larva";1158
"Unit";"Hydralisk";"Larva";1160
"Unit";"Hydralisk";"Larva";1162
"Unit";"Hydralisk";"Larva";1164
"Building";"Hatchery";NA;1166
"Unit";"Hydralisk";"Larva";1167
"Unit";"Hydralisk";"Larva";1169
"Unit";"Hydralisk";"Larva";1171
"Unit";"Hydralisk";"Larva";1173
"Unit";"Hydralisk";"Larva";1175
"Building";"CreepTumor";NA;1178
"Building";"CreepTumor";NA;1178
"Building";"CreepTumor";NA;1178
"Building";"CreepTumor";NA;1178
"Building";"CreepTumorQueen";NA;1178
"Unit";"Ultralisk";"Larva";1178
"Unit";"Ultralisk";"Larva";1184
"Unit";"Ultralisk";"Larva";1190
"Building";"CreepTumor";NA;1199
"Building";"CreepTumor";NA;1199
"Building";"CreepTumor";NA;1199
"Building";"CreepTumor";NA;1199
"Building";"CreepTumor";NA;1199
"Unit";"Zergling";"Larva";1199
"Unit";"Zergling";"Larva";1200
"Unit";"Zergling";"Larva";1201
"Unit";"Zergling";"Larva";1202
"Unit";"Zergling";"Larva";1203
"Unit";"Zergling";"Larva";1204
"Unit";"Zergling";"Larva";1205
"Unit";"Zergling";"Larva";1206
"Unit";"Zergling";"Larva";1207
"Unit";"Zergling";"Larva";1208
"Unit";"Zergling";"Larva";1209
"Unit";"Zergling";"Larva";1210
"Unit";"Zergling";"Larva";1211
"Unit";"Zergling";"Larva";1212
"Unit";"Zergling";"Larva";1213
"Unit";"Zergling";"Larva";1214
"Unit";"Zergling";"Larva";1215
"Unit";"Zergling";"Larva";1216
"Building";"CreepTumorQueen";NA;1217
"Building";"CreepTumorQueen";NA;1217
"Building";"CreepTumor";NA;1217
"Building";"CreepTumor";NA;1217
"Building";"Extractor";NA;1217
"Building";"Extractor";NA;1217
"Unit";"Zergling";"Larva";1217
"Unit";"Zergling";"Larva";1218
"Unit";"Zergling";"Larva";1219
"Unit";"Zergling";"Larva";1220
"Unit";"Zergling";"Larva";1221
"Unit";"Zergling";"Larva";1222
"Unit";"Zergling";"Larva";1223
"Unit";"Zergling";"Larva";1224
"Unit";"Zergling";"Larva";1225
"Unit";"Zergling";"Larva";1226
"Unit";"Zergling";"Larva";1227
"Unit";"Zergling";"Larva";1228
"Unit";"Zergling";"Larva";1229
"Unit";"Zergling";"Larva";1230
"Unit";"Zergling";"Larva";1231
"Unit";"Zergling";"Larva";1232
"Unit";"Zergling";"Larva";1233
"Unit";"Zergling";"Larva";1234
"Unit";"Zergling";"Larva";1235
"Unit";"Zergling";"Larva";1236
"Unit";"Zergling";"Larva";1237
"Unit";"Zergling";"Larva";1238
"Unit";"Zergling";"Larva";1239
"Unit";"Zergling";"Larva";1240
"Unit";"Zergling";"Larva";1241
"Unit";"Zergling";"Larva";1242
"Unit";"Zergling";"Larva";1243
"Unit";"Zergling";"Larva";1244
"Unit";"Zergling";"Larva";1245
"Unit";"Zergling";"Larva";1246
"Unit";"Zergling";"Larva";1247
"Unit";"Zergling";"Larva";1248
"Unit";"Zergling";"Larva";1249
"Unit";"Zergling";"Larva";1250
"Unit";"Zergling";"Larva";1251
"Unit";"Zergling";"Larva";1252
"Unit";"Zergling";"Larva";1253
"Unit";"Zergling";"Larva";1254
"Unit";"Zergling";"Larva";1255
"Unit";"Zergling";"Larva";1256
"Unit";"Zergling";"Larva";1257
"Unit";"Zergling";"Larva";1258
"Unit";"Zergling";"Larva";1259
"Unit";"Zergling";"Larva";1260
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"zerglingmovementspeed";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"ZergMeleeWeaponsLevel1";NA;1261
"Upgrade";"ZergGroundArmorsLevel1";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"EvolveMuscularAugments";NA;1261
"Upgrade";"ZergMissileWeaponsLevel1";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"ZergGroundArmorsLevel2";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"overlordspeed";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"ZergMissileWeaponsLevel2";NA;1261
"Upgrade";"ZergGroundArmorsLevel3";NA;1261
"Upgrade";"ZergFlyerArmorsLevel1";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"ZergMissileWeaponsLevel3";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"ZergFlyerWeaponsLevel1";NA;1261
"Upgrade";"ZergFlyerArmorsLevel2";NA;1261
"Upgrade";"ZergMeleeWeaponsLevel2";NA;1261
"Upgrade";"InfestorEnergyUpgrade";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"zerglingattackspeed";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"ZergMeleeWeaponsLevel3";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
"Upgrade";"SprayZerg";NA;1261
