"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";732;1
"Unit";"Zergling";"Larva";733;1
"Unit";"Zergling";"Larva";734;1
"Unit";"Zergling";"Larva";735;1
"Unit";"Infestor";"Larva";736;2
"Unit";"Infestor";"Larva";738;2
"Unit";"Infestor";"Larva";740;2
"Unit";"Infestor";"Larva";742;2
"Unit";"Infestor";"Larva";744;2
"Unit";"Corruptor";"Larva";746;2
"Unit";"Corruptor";"Larva";748;2
"Unit";"Corruptor";"Larva";750;2
"Unit";"Baneling";"Zergling";752;0
"Unit";"Baneling";"Zergling";752;0
"Unit";"Baneling";"Zergling";752;0
"Unit";"Baneling";"Zergling";752;0
"Unit";"Baneling";"Zergling";752;0
"Unit";"Baneling";"Zergling";752;0
"Unit";"Zergling";"Larva";752;1
"Unit";"Zergling";"Larva";753;1
"Unit";"Zergling";"Larva";754;1
"Unit";"Zergling";"Larva";755;1
"Unit";"Corruptor";"Larva";756;2
"Unit";"Corruptor";"Larva";758;2
"Unit";"Corruptor";"Larva";760;2
"Unit";"Corruptor";"Larva";762;2
"Unit";"Corruptor";"Larva";764;2
"Unit";"Corruptor";"Larva";766;2
"Unit";"Corruptor";"Larva";768;2
"Unit";"Corruptor";"Larva";770;2
"Unit";"Corruptor";"Larva";772;2
"Unit";"Corruptor";"Larva";774;2
"Unit";"Corruptor";"Larva";776;2
"Unit";"Corruptor";"Larva";778;2
"Building";"CreepTumor";NA;780;0
"Building";"CreepTumorQueen";NA;780;0
"Unit";"Zergling";"Larva";780;1
"Unit";"Zergling";"Larva";781;1
"Unit";"Zergling";"Larva";782;1
"Unit";"Zergling";"Larva";783;1
"Unit";"Zergling";"Larva";784;1
"Unit";"Zergling";"Larva";785;1
"Unit";"Zergling";"Larva";786;1
"Unit";"Zergling";"Larva";787;1
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"zerglingmovementspeed";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"overlordspeed";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;788;0
"Upgrade";"ZergGroundArmorsLevel1";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"CentrificalHooks";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"ZergGroundArmorsLevel2";NA;788;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;788;0
"Upgrade";"zerglingattackspeed";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;788;0
"Upgrade";"ZergGroundArmorsLevel3";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
"Upgrade";"SprayZerg";NA;788;0
