"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";1217;1
"Unit";"Zergling";"Larva";1218;1
"Unit";"Zergling";"Larva";1219;1
"Unit";"Zergling";"Larva";1220;1
"Unit";"Zergling";"Larva";1221;1
"Unit";"Zergling";"Larva";1222;1
"Unit";"Zergling";"Larva";1223;1
"Unit";"Zergling";"Larva";1224;1
"Unit";"Zergling";"Larva";1225;1
"Unit";"Zergling";"Larva";1226;1
"Unit";"Zergling";"Larva";1227;1
"Unit";"Zergling";"Larva";1228;1
"Unit";"Zergling";"Larva";1229;1
"Unit";"Zergling";"Larva";1230;1
"Unit";"Zergling";"Larva";1231;1
"Unit";"Zergling";"Larva";1232;1
"Unit";"Zergling";"Larva";1233;1
"Unit";"Zergling";"Larva";1234;1
"Unit";"Zergling";"Larva";1235;1
"Unit";"Zergling";"Larva";1236;1
"Unit";"Zergling";"Larva";1237;1
"Unit";"Zergling";"Larva";1238;1
"Unit";"Zergling";"Larva";1239;1
"Unit";"Zergling";"Larva";1240;1
"Unit";"Zergling";"Larva";1241;1
"Unit";"Zergling";"Larva";1242;1
"Unit";"Zergling";"Larva";1243;1
"Unit";"Zergling";"Larva";1244;1
"Unit";"Zergling";"Larva";1245;1
"Unit";"Zergling";"Larva";1246;1
"Unit";"Zergling";"Larva";1247;1
"Unit";"Zergling";"Larva";1248;1
"Unit";"Zergling";"Larva";1249;1
"Unit";"Zergling";"Larva";1250;1
"Unit";"Zergling";"Larva";1251;1
"Unit";"Zergling";"Larva";1252;1
"Unit";"Zergling";"Larva";1253;1
"Unit";"Zergling";"Larva";1254;1
"Unit";"Zergling";"Larva";1255;1
"Unit";"Zergling";"Larva";1256;1
"Unit";"Zergling";"Larva";1257;1
"Unit";"Zergling";"Larva";1258;1
"Unit";"Zergling";"Larva";1259;1
"Unit";"Zergling";"Larva";1260;1
"Unit";"Zergling";"Larva";1261;1
"Unit";"Zergling";"Larva";1262;1
"Unit";"Zergling";"Larva";1263;1
"Unit";"Zergling";"Larva";1264;1
"Unit";"Zergling";"Larva";1265;1
"Unit";"Zergling";"Larva";1266;1
"Unit";"Zergling";"Larva";1267;1
"Unit";"Zergling";"Larva";1268;1
"Unit";"Zergling";"Larva";1269;1
"Unit";"Zergling";"Larva";1270;1
"Unit";"Zergling";"Larva";1271;1
"Unit";"Zergling";"Larva";1272;1
"Unit";"Zergling";"Larva";1273;1
"Unit";"Zergling";"Larva";1274;1
"Unit";"Zergling";"Larva";1275;1
"Unit";"Zergling";"Larva";1276;1
"Unit";"Baneling";"Zergling";1277;0
"Unit";"Baneling";"Zergling";1277;0
"Unit";"Baneling";"Zergling";1277;0
"Unit";"Baneling";"Zergling";1277;0
"Unit";"Baneling";"Zergling";1277;0
"Unit";"Baneling";"Zergling";1277;0
"Unit";"Ultralisk";"Larva";1277;6
"Unit";"Ultralisk";"Larva";1283;6
"Unit";"Zergling";"Larva";1289;1
"Unit";"Zergling";"Larva";1290;1
"Unit";"Zergling";"Larva";1291;1
"Unit";"Zergling";"Larva";1292;1
"Unit";"Zergling";"Larva";1293;1
"Unit";"Zergling";"Larva";1294;1
"Unit";"Zergling";"Larva";1295;1
"Unit";"Zergling";"Larva";1296;1
"Unit";"Zergling";"Larva";1297;1
"Unit";"Zergling";"Larva";1298;1
"Unit";"Zergling";"Larva";1299;1
"Unit";"Zergling";"Larva";1300;1
"Unit";"Zergling";"Larva";1301;1
"Unit";"Zergling";"Larva";1302;1
"Unit";"Zergling";"Larva";1303;1
"Unit";"Zergling";"Larva";1304;1
"Unit";"Zergling";"Larva";1305;1
"Unit";"Zergling";"Larva";1306;1
"Unit";"Zergling";"Larva";1307;1
"Unit";"Zergling";"Larva";1308;1
"Unit";"Zergling";"Larva";1309;1
"Unit";"Zergling";"Larva";1310;1
"Unit";"Zergling";"Larva";1311;1
"Unit";"Zergling";"Larva";1312;1
"Unit";"Zergling";"Larva";1313;1
"Unit";"Zergling";"Larva";1314;1
"Unit";"Zergling";"Larva";1315;1
"Unit";"Zergling";"Larva";1316;1
"Unit";"Zergling";"Larva";1317;1
"Unit";"Zergling";"Larva";1318;1
"Unit";"Zergling";"Larva";1319;1
"Unit";"Zergling";"Larva";1320;1
"Unit";"Zergling";"Larva";1321;1
"Unit";"Zergling";"Larva";1322;1
"Unit";"Zergling";"Larva";1323;1
"Unit";"Zergling";"Larva";1324;1
"Unit";"Zergling";"Larva";1325;1
"Unit";"Zergling";"Larva";1326;1
"Unit";"Zergling";"Larva";1327;1
"Unit";"Zergling";"Larva";1328;1
"Unit";"Zergling";"Larva";1329;1
"Unit";"Zergling";"Larva";1330;1
"Unit";"Zergling";"Larva";1331;1
"Unit";"Zergling";"Larva";1332;1
"Unit";"Zergling";"Larva";1333;1
"Unit";"Zergling";"Larva";1334;1
"Unit";"Zergling";"Larva";1335;1
"Unit";"Zergling";"Larva";1336;1
"Unit";"Zergling";"Larva";1337;1
"Unit";"Zergling";"Larva";1338;1
"Unit";"Zergling";"Larva";1339;1
"Unit";"Zergling";"Larva";1340;1
"Unit";"Zergling";"Larva";1341;1
"Unit";"Zergling";"Larva";1342;1
"Unit";"Zergling";"Larva";1343;1
"Unit";"Zergling";"Larva";1344;1
"Unit";"Zergling";"Larva";1345;1
"Unit";"Zergling";"Larva";1346;1
"Unit";"Zergling";"Larva";1347;1
"Unit";"Zergling";"Larva";1348;1
"Building";"Extractor";NA;1349;0
"Unit";"Overlord";"Larva";1349;0
"Unit";"Overlord";"Larva";1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"zerglingmovementspeed";NA;1349;0
"Upgrade";"overlordspeed";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;1349;0
"Upgrade";"ZergGroundArmorsLevel1";NA;1349;0
"Upgrade";"CentrificalHooks";NA;1349;0
"Upgrade";"EvolveMuscularAugments";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;1349;0
"Upgrade";"ZergGroundArmorsLevel2";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"zerglingattackspeed";NA;1349;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;1349;0
"Upgrade";"ZergGroundArmorsLevel3";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"InfestorEnergyUpgrade";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"ZergFlyerWeaponsLevel2";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
"Upgrade";"SprayZerg";NA;1349;0
