"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";656
"Unit";"Zergling";"Larva";657
"Unit";"Zergling";"Larva";658
"Unit";"Zergling";"Larva";659
"Unit";"Zergling";"Larva";660
"Unit";"Zergling";"Larva";661
"Unit";"Zergling";"Larva";662
"Unit";"Zergling";"Larva";663
"Unit";"Zergling";"Larva";664
"Unit";"Zergling";"Larva";665
"Unit";"Zergling";"Larva";666
"Unit";"Zergling";"Larva";667
"Unit";"Zergling";"Larva";668
"Unit";"Zergling";"Larva";669
"Unit";"Zergling";"Larva";670
"Unit";"Zergling";"Larva";671
"Unit";"Zergling";"Larva";672
"Unit";"Zergling";"Larva";673
"Unit";"Zergling";"Larva";674
"Unit";"Zergling";"Larva";675
"Unit";"Zergling";"Larva";676
"Unit";"Zergling";"Larva";677
"Upgrade";"SprayZerg";NA;678
"Upgrade";"SprayZerg";NA;678
"Upgrade";"SprayZerg";NA;678
"Upgrade";"zerglingmovementspeed";NA;678
"Upgrade";"SprayZerg";NA;678
"Upgrade";"SprayZerg";NA;678
"Upgrade";"CentrificalHooks";NA;678
"Upgrade";"SprayZerg";NA;678
"Upgrade";"ZergGroundArmorsLevel1";NA;678
"Upgrade";"ZergMeleeWeaponsLevel1";NA;678
"Upgrade";"EvolveGroovedSpines";NA;678
"Upgrade";"EvolveMuscularAugments";NA;678
"Upgrade";"SprayZerg";NA;678
"Upgrade";"ZergGroundArmorsLevel2";NA;678
"Upgrade";"SprayZerg";NA;678
"Upgrade";"SprayZerg";NA;678
"Upgrade";"ZergMissileWeaponsLevel1";NA;678
"Upgrade";"SprayZerg";NA;678
"Upgrade";"SprayZerg";NA;678
"Upgrade";"ZergMeleeWeaponsLevel2";NA;678
"Upgrade";"SprayZerg";NA;678
